db traj id : 50
frame,reward,score,terminal, action
189,0, 0, False, 4
190,0, 0, False, 4
191,0, 0, False, 4
192,0, 0, False, 4
193,0, 0, False, 4
194,0, 0, False, 4
195,0, 0, False, 4
196,0, 0, False, 4
197,0, 0, False, 4
198,0, 0, False, 4
199,0, 0, False, 4
200,0, 0, False, 4
201,0, 0, False, 4
202,0, 0, False, 4
203,0, 0, False, 4
204,0, 0, False, 4
205,0, 0, False, 4
206,0, 0, False, 4
207,0, 0, False, 4
208,0, 0, False, 4
209,0, 0, False, 4
210,0, 0, False, 4
211,0, 0, False, 4
212,0, 0, False, 4
213,0, 0, False, 4
214,0, 0, False, 4
215,0, 0, False, 4
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 3
231,0, 0, False, 3
232,0, 0, False, 3
233,0, 0, False, 3
234,0, 0, False, 3
235,0, 0, False, 3
236,0, 0, False, 3
237,0, 0, False, 3
238,0, 0, False, 3
239,0, 0, False, 3
240,0, 0, False, 3
241,0, 0, False, 3
242,0, 0, False, 3
243,0, 0, False, 3
244,0, 0, False, 3
245,0, 0, False, 3
246,0, 0, False, 11
247,0, 0, False, 11
248,0, 0, False, 11
249,0, 0, False, 11
250,0, 0, False, 11
251,0, 0, False, 11
252,0, 0, False, 1
253,0, 0, False, 1
254,0, 0, False, 1
255,0, 0, False, 1
256,0, 0, False, 1
257,0, 0, False, 1
258,0, 0, False, 1
259,0, 0, False, 1
260,0, 0, False, 1
261,0, 0, False, 1
262,0, 0, False, 1
263,0, 0, False, 1
264,0, 0, False, 1
265,0, 0, False, 1
266,0, 0, False, 1
267,0, 0, False, 1
268,0, 0, False, 1
269,0, 0, False, 1
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,0, 0, False, 0
278,0, 0, False, 1
279,0, 0, False, 1
280,0, 0, False, 1
281,0, 0, False, 1
282,0, 0, False, 1
283,0, 0, False, 1
284,0, 0, False, 1
285,0, 0, False, 1
286,0, 0, False, 1
287,0, 0, False, 1
288,0, 0, False, 1
289,0, 0, False, 1
290,0, 0, False, 1
291,0, 0, False, 1
292,0, 0, False, 1
293,0, 0, False, 1
294,0, 0, False, 1
295,0, 0, False, 1
296,0, 0, False, 1
297,0, 0, False, 1
298,0, 0, False, 1
299,0, 0, False, 0
300,0, 0, False, 0
301,0, 0, False, 0
302,0, 0, False, 0
303,5, 5, False, 0
304,0, 5, False, 0
305,0, 5, False, 0
306,0, 5, False, 0
307,0, 5, False, 0
308,0, 5, False, 0
309,0, 5, False, 0
310,0, 5, False, 0
311,0, 5, False, 0
312,0, 5, False, 0
313,0, 5, False, 0
314,0, 5, False, 0
315,0, 5, False, 1
316,0, 5, False, 1
317,0, 5, False, 1
318,0, 5, False, 1
319,0, 5, False, 1
320,0, 5, False, 1
321,0, 5, False, 1
322,0, 5, False, 1
323,0, 5, False, 1
324,0, 5, False, 1
325,0, 5, False, 1
326,0, 5, False, 1
327,0, 5, False, 1
328,0, 5, False, 1
329,0, 5, False, 0
330,0, 5, False, 0
331,0, 5, False, 0
332,0, 5, False, 0
333,0, 5, False, 0
334,0, 5, False, 0
335,0, 5, False, 1
336,0, 5, False, 1
337,0, 5, False, 1
338,0, 5, False, 1
339,0, 5, False, 1
340,0, 5, False, 1
341,0, 5, False, 1
342,0, 5, False, 1
343,0, 5, False, 1
344,0, 5, False, 1
345,0, 5, False, 1
346,0, 5, False, 1
347,0, 5, False, 1
348,0, 5, False, 1
349,10, 15, False, 1
350,0, 15, False, 0
351,0, 15, False, 0
352,0, 15, False, 0
353,0, 15, False, 0
354,0, 15, False, 0
355,0, 15, False, 3
356,0, 15, False, 3
357,0, 15, False, 3
358,0, 15, False, 3
359,0, 15, False, 3
360,0, 15, False, 3
361,0, 15, False, 3
362,0, 15, False, 3
363,0, 15, False, 3
364,0, 15, False, 3
365,0, 15, False, 3
366,0, 15, False, 3
367,0, 15, False, 3
368,0, 15, False, 3
369,0, 15, False, 3
370,0, 15, False, 3
371,0, 15, False, 3
372,0, 15, False, 3
373,0, 15, False, 3
374,0, 15, False, 3
375,0, 15, False, 3
376,0, 15, False, 3
377,0, 15, False, 3
378,0, 15, False, 3
379,0, 15, False, 3
380,0, 15, False, 3
381,0, 15, False, 3
382,0, 15, False, 3
383,0, 15, False, 11
384,0, 15, False, 11
385,0, 15, False, 11
386,0, 15, False, 11
387,0, 15, False, 11
388,0, 15, False, 11
389,0, 15, False, 11
390,0, 15, False, 11
391,0, 15, False, 11
392,0, 15, False, 3
393,0, 15, False, 3
394,0, 15, False, 3
395,0, 15, False, 3
396,0, 15, False, 3
397,0, 15, False, 3
398,0, 15, False, 11
399,0, 15, False, 11
400,0, 15, False, 11
401,0, 15, False, 11
402,0, 15, False, 11
403,0, 15, False, 11
404,0, 15, False, 11
405,0, 15, False, 11
406,0, 15, False, 3
407,0, 15, False, 3
408,0, 15, False, 3
409,0, 15, False, 3
410,0, 15, False, 3
411,5, 20, False, 3
412,0, 20, False, 3
413,0, 20, False, 11
414,0, 20, False, 11
415,0, 20, False, 11
416,0, 20, False, 11
417,0, 20, False, 11
418,0, 20, False, 11
419,0, 20, False, 11
420,0, 20, False, 11
421,0, 20, False, 3
422,0, 20, False, 3
423,0, 20, False, 3
424,0, 20, False, 3
425,0, 20, False, 3
426,0, 20, False, 3
427,0, 20, False, 3
428,0, 20, False, 11
429,0, 20, False, 11
430,0, 20, False, 11
431,0, 20, False, 11
432,0, 20, False, 11
433,0, 20, False, 11
434,0, 20, False, 11
435,0, 20, False, 11
436,0, 20, False, 11
437,0, 20, False, 11
438,0, 20, False, 11
439,0, 20, False, 3
440,0, 20, False, 3
441,0, 20, False, 3
442,0, 20, False, 3
443,0, 20, False, 3
444,0, 20, False, 3
445,0, 20, False, 3
446,0, 20, False, 11
447,0, 20, False, 11
448,0, 20, False, 11
449,0, 20, False, 11
450,0, 20, False, 11
451,0, 20, False, 11
452,0, 20, False, 11
453,0, 20, False, 11
454,0, 20, False, 11
455,5, 25, False, 11
456,0, 25, False, 11
457,0, 25, False, 3
458,0, 25, False, 3
459,0, 25, False, 3
460,0, 25, False, 3
461,0, 25, False, 3
462,0, 25, False, 3
463,0, 25, False, 3
464,0, 25, False, 3
465,0, 25, False, 11
466,0, 25, False, 11
467,0, 25, False, 11
468,0, 25, False, 11
469,0, 25, False, 11
470,0, 25, False, 3
471,0, 25, False, 3
472,0, 25, False, 3
473,0, 25, False, 3
474,0, 25, False, 3
475,0, 25, False, 3
476,0, 25, False, 3
477,0, 25, False, 11
478,0, 25, False, 11
479,0, 25, False, 11
480,0, 25, False, 11
481,0, 25, False, 11
482,0, 25, False, 11
483,5, 30, False, 11
484,0, 30, False, 11
485,0, 30, False, 11
486,0, 30, False, 3
487,0, 30, False, 3
488,0, 30, False, 3
489,0, 30, False, 3
490,0, 30, False, 3
491,0, 30, False, 3
492,0, 30, False, 3
493,0, 30, False, 3
494,0, 30, False, 3
495,0, 30, False, 3
496,0, 30, False, 3
497,0, 30, False, 3
498,0, 30, False, 11
499,0, 30, False, 11
500,0, 30, False, 11
501,0, 30, False, 11
502,0, 30, False, 11
503,0, 30, False, 11
504,0, 30, False, 11
505,0, 30, False, 11
506,0, 30, False, 11
507,0, 30, False, 11
508,0, 30, False, 11
509,5, 35, False, 11
510,0, 35, False, 3
511,0, 35, False, 3
512,0, 35, False, 3
513,0, 35, False, 3
514,0, 35, False, 3
515,0, 35, False, 3
516,0, 35, False, 3
517,0, 35, False, 11
518,0, 35, False, 11
519,0, 35, False, 11
520,0, 35, False, 11
521,0, 35, False, 11
522,0, 35, False, 11
523,0, 35, False, 11
524,0, 35, False, 11
525,0, 35, False, 3
526,0, 35, False, 3
527,0, 35, False, 3
528,0, 35, False, 3
529,0, 35, False, 3
530,0, 35, False, 3
531,0, 35, False, 3
532,0, 35, False, 11
533,0, 35, False, 11
534,0, 35, False, 11
535,0, 35, False, 11
536,0, 35, False, 11
537,0, 35, False, 11
538,0, 35, False, 11
539,0, 35, False, 11
540,0, 35, False, 3
541,0, 35, False, 3
542,0, 35, False, 3
543,0, 35, False, 3
544,0, 35, False, 3
545,0, 35, False, 3
546,0, 35, False, 3
547,0, 35, False, 11
548,0, 35, False, 11
549,0, 35, False, 11
550,0, 35, False, 11
551,0, 35, False, 11
552,0, 35, False, 11
553,10, 45, False, 11
554,0, 45, False, 11
555,0, 45, False, 3
556,0, 45, False, 3
557,0, 45, False, 3
558,0, 45, False, 3
559,0, 45, False, 3
560,0, 45, False, 3
561,0, 45, False, 3
562,0, 45, False, 11
563,0, 45, False, 11
564,0, 45, False, 11
565,0, 45, False, 11
566,0, 45, False, 11
567,0, 45, False, 11
568,0, 45, False, 11
569,0, 45, False, 3
570,0, 45, False, 3
571,0, 45, False, 3
572,0, 45, False, 3
573,0, 45, False, 3
574,0, 45, False, 3
575,0, 45, False, 11
576,0, 45, False, 11
577,0, 45, False, 11
578,0, 45, False, 11
579,0, 45, False, 11
580,0, 45, False, 11
581,0, 45, False, 11
582,0, 45, False, 11
583,0, 45, False, 3
584,0, 45, False, 3
585,0, 45, False, 3
586,0, 45, False, 3
587,0, 45, False, 3
588,0, 45, False, 3
589,0, 45, False, 3
590,0, 45, False, 11
591,0, 45, False, 11
592,0, 45, False, 11
593,0, 45, False, 11
594,0, 45, False, 11
595,0, 45, False, 11
596,0, 45, False, 3
597,15, 60, False, 3
598,0, 60, False, 3
599,0, 60, False, 3
600,0, 60, False, 3
601,0, 60, False, 3
602,0, 60, False, 11
603,0, 60, False, 11
604,0, 60, False, 11
605,0, 60, False, 1
606,0, 60, False, 12
607,0, 60, False, 12
608,0, 60, False, 12
609,0, 60, False, 4
610,0, 60, False, 4
611,0, 60, False, 4
612,0, 60, False, 4
613,0, 60, False, 4
614,0, 60, False, 4
615,0, 60, False, 4
616,0, 60, False, 4
617,0, 60, False, 4
618,0, 60, False, 4
619,0, 60, False, 12
620,0, 60, False, 12
621,0, 60, False, 12
622,0, 60, False, 12
623,0, 60, False, 12
624,0, 60, False, 12
625,0, 60, False, 12
626,0, 60, False, 12
627,0, 60, False, 12
628,0, 60, False, 4
629,0, 60, False, 4
630,0, 60, False, 4
631,0, 60, False, 4
632,0, 60, False, 4
633,0, 60, False, 4
634,0, 60, False, 4
635,0, 60, False, 12
636,0, 60, False, 12
637,0, 60, False, 12
638,0, 60, False, 12
639,0, 60, False, 12
640,0, 60, False, 12
641,0, 60, False, 4
642,0, 60, False, 4
643,0, 60, False, 4
644,0, 60, False, 4
645,0, 60, False, 4
646,0, 60, False, 4
647,0, 60, False, 4
648,0, 60, False, 4
649,0, 60, False, 12
650,0, 60, False, 12
651,0, 60, False, 12
652,0, 60, False, 12
653,20, 80, False, 12
654,0, 80, False, 12
655,0, 80, False, 12
656,0, 80, False, 12
657,0, 80, False, 4
658,0, 80, False, 4
659,0, 80, False, 4
660,0, 80, False, 4
661,0, 80, False, 4
662,0, 80, False, 4
663,0, 80, False, 4
664,0, 80, False, 4
665,0, 80, False, 4
666,0, 80, False, 4
667,0, 80, False, 12
668,0, 80, False, 12
669,0, 80, False, 12
670,0, 80, False, 12
671,0, 80, False, 12
672,0, 80, False, 12
673,0, 80, False, 12
674,0, 80, False, 12
675,0, 80, False, 4
676,0, 80, False, 4
677,0, 80, False, 4
678,0, 80, False, 4
679,0, 80, False, 4
680,0, 80, False, 4
681,0, 80, False, 4
682,0, 80, False, 4
683,0, 80, False, 4
684,0, 80, False, 12
685,0, 80, False, 12
686,0, 80, False, 12
687,0, 80, False, 12
688,0, 80, False, 12
689,0, 80, False, 12
690,0, 80, False, 12
691,0, 80, False, 12
692,0, 80, False, 4
693,0, 80, False, 4
694,0, 80, False, 4
695,0, 80, False, 4
696,0, 80, False, 4
697,0, 80, False, 4
698,0, 80, False, 4
699,0, 80, False, 12
700,0, 80, False, 12
701,0, 80, False, 12
702,0, 80, False, 12
703,0, 80, False, 12
704,0, 80, False, 12
705,0, 80, False, 12
706,0, 80, False, 4
707,20, 100, False, 4
708,0, 100, False, 4
709,0, 100, False, 4
710,0, 100, False, 4
711,0, 100, False, 4
712,0, 100, False, 4
713,0, 100, False, 4
714,0, 100, False, 12
715,0, 100, False, 12
716,0, 100, False, 12
717,0, 100, False, 12
718,0, 100, False, 12
719,0, 100, False, 12
720,0, 100, False, 4
721,0, 100, False, 4
722,0, 100, False, 4
723,0, 100, False, 4
724,0, 100, False, 12
725,0, 100, False, 12
726,0, 100, False, 12
727,0, 100, False, 12
728,0, 100, False, 12
729,0, 100, False, 12
730,0, 100, False, 12
731,0, 100, False, 4
732,0, 100, False, 4
733,0, 100, False, 4
734,0, 100, False, 4
735,0, 100, False, 4
736,0, 100, False, 4
737,0, 100, False, 4
738,0, 100, False, 4
739,0, 100, False, 12
740,0, 100, False, 12
741,0, 100, False, 12
742,0, 100, False, 12
743,0, 100, False, 12
744,0, 100, False, 12
745,0, 100, False, 12
746,0, 100, False, 4
747,0, 100, False, 4
748,0, 100, False, 4
749,0, 100, False, 4
750,0, 100, False, 4
751,0, 100, False, 4
752,0, 100, False, 4
753,0, 100, False, 4
754,0, 100, False, 12
755,0, 100, False, 12
756,0, 100, False, 12
757,0, 100, False, 12
758,0, 100, False, 12
759,0, 100, False, 12
760,0, 100, False, 12
761,0, 100, False, 12
762,0, 100, False, 4
763,0, 100, False, 4
764,0, 100, False, 4
765,0, 100, False, 4
766,0, 100, False, 4
767,0, 100, False, 4
768,0, 100, False, 12
769,20, 120, False, 12
770,0, 120, False, 12
771,0, 120, False, 12
772,0, 120, False, 12
773,0, 120, False, 12
774,0, 120, False, 4
775,0, 120, False, 4
776,0, 120, False, 4
777,0, 120, False, 4
778,0, 120, False, 4
779,0, 120, False, 4
780,0, 120, False, 4
781,0, 120, False, 4
782,0, 120, False, 4
783,0, 120, False, 4
784,0, 120, False, 4
785,0, 120, False, 4
786,0, 120, False, 0
787,0, 120, False, 0
788,0, 120, False, 0
789,0, 120, False, 0
790,0, 120, False, 0
791,0, 120, False, 3
792,0, 120, False, 3
793,0, 120, False, 3
794,0, 120, False, 3
795,0, 120, False, 3
796,0, 120, False, 3
797,0, 120, False, 3
798,0, 120, False, 3
799,0, 120, False, 3
800,0, 120, False, 3
801,0, 120, False, 3
802,0, 120, False, 3
803,0, 120, False, 3
804,0, 120, False, 3
805,0, 120, False, 3
806,0, 120, False, 3
807,0, 120, False, 3
808,0, 120, False, 3
809,0, 120, False, 3
810,0, 120, False, 3
811,0, 120, False, 3
812,0, 120, False, 3
813,0, 120, False, 3
814,0, 120, False, 3
815,0, 120, False, 3
816,0, 120, False, 3
817,0, 120, False, 3
818,0, 120, False, 3
819,0, 120, False, 3
820,0, 120, False, 3
821,0, 120, False, 3
822,0, 120, False, 3
823,0, 120, False, 3
824,0, 120, False, 3
825,0, 120, False, 3
826,0, 120, False, 3
827,0, 120, False, 3
828,0, 120, False, 3
829,0, 120, False, 3
830,0, 120, False, 11
831,0, 120, False, 11
832,0, 120, False, 11
833,0, 120, False, 11
834,0, 120, False, 11
835,0, 120, False, 3
836,0, 120, False, 3
837,0, 120, False, 3
838,0, 120, False, 3
839,0, 120, False, 3
840,0, 120, False, 3
841,0, 120, False, 11
842,0, 120, False, 11
843,0, 120, False, 11
844,0, 120, False, 11
845,0, 120, False, 11
846,0, 120, False, 11
847,0, 120, False, 11
848,0, 120, False, 11
849,0, 120, False, 3
850,0, 120, False, 3
851,0, 120, False, 3
852,0, 120, False, 3
853,0, 120, False, 3
854,0, 120, False, 3
855,0, 120, False, 3
856,0, 120, False, 11
857,0, 120, False, 11
858,0, 120, False, 11
859,0, 120, False, 11
860,0, 120, False, 11
861,0, 120, False, 11
862,0, 120, False, 11
863,0, 120, False, 11
864,0, 120, False, 3
865,0, 120, False, 3
866,0, 120, False, 3
867,0, 120, False, 3
868,0, 120, False, 3
869,0, 120, False, 3
870,0, 120, False, 3
871,0, 120, False, 3
872,0, 120, False, 3
873,0, 120, False, 11
874,0, 120, False, 11
875,0, 120, False, 11
876,0, 120, False, 11
877,0, 120, False, 11
878,0, 120, False, 11
879,0, 120, False, 11
880,0, 120, False, 11
881,0, 120, False, 11
882,0, 120, False, 11
883,0, 120, False, 3
884,0, 120, False, 3
885,0, 120, False, 3
886,0, 120, False, 3
887,0, 120, False, 3
888,0, 120, False, 3
889,0, 120, False, 3
890,0, 120, False, 3
891,0, 120, False, 0
892,0, 120, False, 0
893,0, 120, False, 0
894,0, 120, False, 0
895,0, 120, False, 0
896,0, 120, False, 0
897,0, 120, False, 0
898,0, 120, False, 0
899,0, 120, False, 0
900,0, 120, False, 0
901,0, 120, False, 0
902,0, 120, False, 0
903,0, 120, False, 0
904,0, 120, False, 0
905,0, 120, False, 0
906,0, 120, False, 0
907,0, 120, False, 0
908,0, 120, False, 0
909,0, 120, False, 0
910,0, 120, False, 0
911,0, 120, False, 0
912,0, 120, False, 0
913,0, 120, False, 0
914,0, 120, False, 0
915,0, 120, False, 0
916,0, 120, False, 0
917,0, 120, False, 0
918,0, 120, False, 0
919,0, 120, False, 1
920,0, 120, False, 1
921,0, 120, False, 1
922,0, 120, False, 1
923,0, 120, False, 1
924,0, 120, False, 1
925,0, 120, False, 1
926,0, 120, False, 1
927,0, 120, False, 0
928,0, 120, False, 0
929,0, 120, False, 0
930,0, 120, False, 0
931,0, 120, False, 0
932,0, 120, False, 0
933,0, 120, False, 0
934,0, 120, False, 0
935,0, 120, False, 1
936,0, 120, False, 1
937,0, 120, False, 1
938,0, 120, False, 1
939,0, 120, False, 1
940,0, 120, False, 1
941,0, 120, False, 1
942,0, 120, False, 0
943,0, 120, False, 0
944,0, 120, False, 0
945,0, 120, False, 0
946,0, 120, False, 0
947,0, 120, False, 0
948,0, 120, False, 0
949,0, 120, False, 0
950,0, 120, False, 0
951,0, 120, False, 0
952,0, 120, False, 0
953,0, 120, False, 0
954,0, 120, False, 0
955,0, 120, False, 0
956,0, 120, False, 0
957,0, 120, False, 0
958,0, 120, False, 0
959,0, 120, False, 0
960,0, 120, False, 0
961,0, 120, False, 0
962,0, 120, False, 0
963,0, 120, False, 0
964,0, 120, False, 0
965,0, 120, False, 0
966,0, 120, False, 0
967,0, 120, False, 0
968,0, 120, False, 0
969,0, 120, False, 0
970,0, 120, False, 0
971,0, 120, False, 0
972,0, 120, False, 0
973,0, 120, False, 0
974,0, 120, False, 0
975,0, 120, False, 0
976,0, 120, False, 0
977,0, 120, False, 0
978,0, 120, False, 0
979,0, 120, False, 0
980,0, 120, False, 0
981,0, 120, False, 0
982,0, 120, False, 0
983,0, 120, False, 0
984,0, 120, False, 0
985,0, 120, False, 0
986,0, 120, False, 0
987,0, 120, False, 0
988,0, 120, False, 0
989,0, 120, False, 0
990,0, 120, False, 0
991,0, 120, False, 0
992,0, 120, False, 0
993,0, 120, False, 0
994,0, 120, False, 0
995,0, 120, False, 0
996,0, 120, False, 0
997,0, 120, False, 0
998,0, 120, False, 0
999,0, 120, False, 0
1000,0, 120, False, 0
1001,0, 120, False, 0
1002,0, 120, False, 0
1003,0, 120, False, 0
1004,0, 120, False, 0
1005,0, 120, False, 0
1006,0, 120, False, 0
1007,0, 120, False, 0
1008,0, 120, False, 0
1009,0, 120, False, 0
1010,0, 120, False, 0
1011,0, 120, False, 0
1012,0, 120, False, 0
1013,0, 120, False, 0
1014,0, 120, False, 0
1015,0, 120, False, 0
1016,0, 120, False, 0
1017,0, 120, False, 0
1018,0, 120, False, 0
1019,0, 120, False, 0
1020,0, 120, False, 0
1021,0, 120, False, 0
1022,0, 120, False, 0
1023,0, 120, False, 0
1024,0, 120, False, 0
1025,0, 120, False, 0
1026,0, 120, False, 0
1027,0, 120, False, 0
1028,0, 120, False, 0
1029,0, 120, False, 0
1030,0, 120, False, 0
1031,0, 120, False, 0
1032,0, 120, False, 0
1033,0, 120, False, 0
1034,0, 120, False, 0
1035,0, 120, False, 0
1036,0, 120, False, 0
1037,0, 120, False, 0
1038,0, 120, False, 0
1039,0, 120, False, 0
1040,0, 120, False, 0
1041,0, 120, False, 0
1042,0, 120, False, 0
1043,0, 120, False, 0
1044,0, 120, False, 0
1045,0, 120, False, 0
1046,0, 120, False, 0
1047,0, 120, False, 0
1048,0, 120, False, 0
1049,0, 120, False, 0
1050,0, 120, False, 0
1051,0, 120, False, 0
1052,0, 120, False, 0
1053,0, 120, False, 0
1054,0, 120, False, 0
1055,0, 120, False, 0
1056,0, 120, False, 0
1057,0, 120, False, 0
1058,0, 120, False, 0
1059,0, 120, False, 0
1060,0, 120, False, 0
1061,0, 120, False, 0
1062,0, 120, False, 0
1063,0, 120, False, 0
1064,0, 120, False, 0
1065,0, 120, False, 0
1066,0, 120, False, 0
1067,0, 120, False, 0
1068,0, 120, False, 0
1069,0, 120, False, 0
1070,0, 120, False, 0
1071,0, 120, False, 0
1072,0, 120, False, 0
1073,0, 120, False, 0
1074,0, 120, False, 0
1075,0, 120, False, 0
1076,0, 120, False, 0
1077,0, 120, False, 0
1078,0, 120, False, 0
1079,0, 120, False, 0
1080,0, 120, False, 0
1081,0, 120, False, 0
1082,0, 120, False, 0
1083,0, 120, False, 0
1084,0, 120, False, 0
1085,0, 120, False, 0
1086,0, 120, False, 0
1087,0, 120, False, 0
1088,0, 120, False, 0
1089,0, 120, False, 0
1090,0, 120, False, 0
1091,0, 120, False, 0
1092,0, 120, False, 0
1093,0, 120, False, 0
1094,0, 120, False, 0
1095,0, 120, False, 0
1096,0, 120, False, 0
1097,0, 120, False, 0
1098,0, 120, False, 0
1099,0, 120, False, 0
1100,0, 120, False, 0
1101,0, 120, False, 0
1102,0, 120, False, 0
1103,0, 120, False, 0
1104,0, 120, False, 0
1105,0, 120, False, 0
1106,0, 120, False, 0
1107,0, 120, False, 0
1108,0, 120, False, 0
1109,0, 120, False, 0
1110,0, 120, False, 0
1111,0, 120, False, 0
1112,0, 120, False, 0
1113,0, 120, False, 0
1114,0, 120, False, 0
1115,0, 120, False, 0
1116,0, 120, False, 0
1117,0, 120, False, 0
1118,0, 120, False, 0
1119,0, 120, False, 0
1120,0, 120, False, 0
1121,0, 120, False, 0
1122,0, 120, False, 0
1123,0, 120, False, 0
1124,0, 120, False, 0
1125,0, 120, False, 0
1126,0, 120, False, 0
1127,0, 120, False, 0
1128,0, 120, False, 0
1129,0, 120, False, 0
1130,0, 120, False, 0
1131,0, 120, False, 0
1132,0, 120, False, 0
1133,0, 120, False, 0
1134,0, 120, False, 0
1135,0, 120, False, 0
1136,0, 120, False, 0
1137,0, 120, False, 0
1138,0, 120, False, 0
1139,0, 120, False, 0
1140,0, 120, False, 0
1141,0, 120, False, 0
1142,0, 120, False, 0
1143,0, 120, False, 0
1144,0, 120, False, 0
1145,0, 120, False, 0
1146,0, 120, False, 0
1147,0, 120, False, 0
1148,0, 120, False, 0
1149,0, 120, False, 0
