db traj id : 3250
frame,reward,score,terminal, action
189,0, 0, False, 1
190,0, 0, False, 1
191,0, 0, False, 1
192,0, 0, False, 1
193,0, 0, False, 1
194,0, 0, False, 1
195,0, 0, False, 1
196,0, 0, False, 1
197,0, 0, False, 1
198,0, 0, False, 1
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 1
203,0, 0, False, 1
204,0, 0, False, 1
205,0, 0, False, 1
206,0, 0, False, 1
207,0, 0, False, 1
208,0, 0, False, 1
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 1
221,0, 0, False, 1
222,0, 0, False, 1
223,0, 0, False, 1
224,0, 0, False, 1
225,0, 0, False, 1
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 1
241,0, 0, False, 1
242,0, 0, False, 1
243,0, 0, False, 1
244,0, 0, False, 1
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 4
255,0, 0, False, 4
256,0, 0, False, 4
257,0, 0, False, 4
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,0, 0, False, 0
278,0, 0, False, 4
279,0, 0, False, 4
280,0, 0, False, 4
281,0, 0, False, 4
282,0, 0, False, 4
283,0, 0, False, 0
284,0, 0, False, 0
285,0, 0, False, 0
286,0, 0, False, 0
287,0, 0, False, 0
288,0, 0, False, 0
289,0, 0, False, 0
290,0, 0, False, 0
291,0, 0, False, 0
292,0, 0, False, 0
293,0, 0, False, 1
294,0, 0, False, 1
295,0, 0, False, 12
296,0, 0, False, 12
297,0, 0, False, 12
298,0, 0, False, 12
299,0, 0, False, 4
300,0, 0, False, 4
301,0, 0, False, 4
302,0, 0, False, 0
303,0, 0, False, 0
304,0, 0, False, 0
305,0, 0, False, 0
306,0, 0, False, 0
307,0, 0, False, 0
308,0, 0, False, 0
309,0, 0, False, 0
310,0, 0, False, 0
311,0, 0, False, 0
312,0, 0, False, 4
313,0, 0, False, 4
314,0, 0, False, 4
315,0, 0, False, 4
316,0, 0, False, 4
317,0, 0, False, 4
318,0, 0, False, 4
319,0, 0, False, 4
320,0, 0, False, 4
321,0, 0, False, 0
322,0, 0, False, 0
323,0, 0, False, 0
324,0, 0, False, 0
325,0, 0, False, 0
326,0, 0, False, 3
327,0, 0, False, 3
328,0, 0, False, 3
329,0, 0, False, 3
330,0, 0, False, 3
331,0, 0, False, 3
332,0, 0, False, 3
333,0, 0, False, 3
334,0, 0, False, 3
335,0, 0, False, 3
336,0, 0, False, 3
337,0, 0, False, 3
338,0, 0, False, 3
339,0, 0, False, 3
340,0, 0, False, 3
341,0, 0, False, 3
342,0, 0, False, 3
343,0, 0, False, 3
344,0, 0, False, 0
345,0, 0, False, 0
346,0, 0, False, 0
347,0, 0, False, 0
348,0, 0, False, 0
349,0, 0, False, 0
350,0, 0, False, 0
351,0, 0, False, 0
352,0, 0, False, 0
353,0, 0, False, 0
354,0, 0, False, 0
355,0, 0, False, 0
356,0, 0, False, 0
357,0, 0, False, 0
358,0, 0, False, 0
359,0, 0, False, 0
360,0, 0, False, 0
361,0, 0, False, 0
362,0, 0, False, 0
363,0, 0, False, 0
364,0, 0, False, 0
365,0, 0, False, 0
366,0, 0, False, 0
367,0, 0, False, 0
368,0, 0, False, 0
369,0, 0, False, 0
370,0, 0, False, 0
371,0, 0, False, 3
372,0, 0, False, 3
373,0, 0, False, 3
374,0, 0, False, 3
375,0, 0, False, 3
376,0, 0, False, 3
377,0, 0, False, 3
378,0, 0, False, 3
379,0, 0, False, 3
380,0, 0, False, 3
381,0, 0, False, 3
382,0, 0, False, 3
383,0, 0, False, 3
384,0, 0, False, 3
385,0, 0, False, 3
386,0, 0, False, 3
387,0, 0, False, 3
388,0, 0, False, 0
389,0, 0, False, 0
390,0, 0, False, 0
391,0, 0, False, 0
392,0, 0, False, 0
393,0, 0, False, 0
394,0, 0, False, 0
395,0, 0, False, 1
396,0, 0, False, 1
397,0, 0, False, 1
398,0, 0, False, 1
399,0, 0, False, 1
400,0, 0, False, 1
401,0, 0, False, 1
402,0, 0, False, 1
403,0, 0, False, 0
404,0, 0, False, 0
405,0, 0, False, 0
406,0, 0, False, 0
407,0, 0, False, 0
408,0, 0, False, 0
409,0, 0, False, 1
410,0, 0, False, 1
411,0, 0, False, 1
412,0, 0, False, 1
413,0, 0, False, 1
414,0, 0, False, 1
415,0, 0, False, 1
416,0, 0, False, 0
417,0, 0, False, 0
418,0, 0, False, 0
419,0, 0, False, 0
420,0, 0, False, 0
421,0, 0, False, 0
422,0, 0, False, 0
423,0, 0, False, 1
424,0, 0, False, 1
425,0, 0, False, 1
426,0, 0, False, 1
427,0, 0, False, 1
428,0, 0, False, 1
429,0, 0, False, 0
430,0, 0, False, 0
431,0, 0, False, 0
432,0, 0, False, 0
433,0, 0, False, 0
434,0, 0, False, 0
435,0, 0, False, 0
436,0, 0, False, 0
437,0, 0, False, 0
438,0, 0, False, 0
439,0, 0, False, 0
440,0, 0, False, 1
441,0, 0, False, 1
442,0, 0, False, 1
443,0, 0, False, 1
444,0, 0, False, 1
445,0, 0, False, 0
446,0, 0, False, 0
447,0, 0, False, 0
448,0, 0, False, 0
449,20, 20, False, 0
450,0, 20, False, 0
451,0, 20, False, 0
452,0, 20, False, 4
453,0, 20, False, 0
454,0, 20, False, 0
455,0, 20, False, 0
456,0, 20, False, 4
457,0, 20, False, 4
458,0, 20, False, 4
459,0, 20, False, 4
460,0, 20, False, 4
461,0, 20, False, 0
462,0, 20, False, 0
463,0, 20, False, 0
464,0, 20, False, 0
465,0, 20, False, 0
466,0, 20, False, 0
467,0, 20, False, 0
468,0, 20, False, 0
469,0, 20, False, 0
470,0, 20, False, 0
471,0, 20, False, 0
472,0, 20, False, 0
473,0, 20, False, 0
474,0, 20, False, 0
475,0, 20, False, 0
476,0, 20, False, 0
477,0, 20, False, 3
478,0, 20, False, 3
479,0, 20, False, 3
480,0, 20, False, 3
481,0, 20, False, 3
482,0, 20, False, 3
483,0, 20, False, 3
484,0, 20, False, 3
485,0, 20, False, 3
486,0, 20, False, 3
487,0, 20, False, 3
488,0, 20, False, 3
489,0, 20, False, 3
490,0, 20, False, 3
491,0, 20, False, 3
492,0, 20, False, 3
493,0, 20, False, 3
494,0, 20, False, 3
495,0, 20, False, 3
496,0, 20, False, 0
497,0, 20, False, 0
498,0, 20, False, 0
499,0, 20, False, 0
500,0, 20, False, 0
501,0, 20, False, 0
502,0, 20, False, 0
503,0, 20, False, 0
504,0, 20, False, 0
505,0, 20, False, 0
506,0, 20, False, 0
507,0, 20, False, 0
508,0, 20, False, 4
509,0, 20, False, 4
510,0, 20, False, 4
511,0, 20, False, 4
512,0, 20, False, 4
513,0, 20, False, 4
514,0, 20, False, 4
515,0, 20, False, 4
516,0, 20, False, 4
517,0, 20, False, 4
518,0, 20, False, 4
519,0, 20, False, 4
520,0, 20, False, 4
521,0, 20, False, 4
522,0, 20, False, 4
523,0, 20, False, 4
524,0, 20, False, 0
525,0, 20, False, 0
526,0, 20, False, 0
527,0, 20, False, 0
528,0, 20, False, 0
529,0, 20, False, 0
530,0, 20, False, 0
531,0, 20, False, 0
532,0, 20, False, 1
533,0, 20, False, 1
534,0, 20, False, 1
535,0, 20, False, 1
536,0, 20, False, 1
537,0, 20, False, 1
538,0, 20, False, 1
539,0, 20, False, 1
540,0, 20, False, 1
541,0, 20, False, 1
542,0, 20, False, 1
543,0, 20, False, 1
544,0, 20, False, 1
545,0, 20, False, 1
546,0, 20, False, 1
547,0, 20, False, 1
548,0, 20, False, 1
549,0, 20, False, 1
550,0, 20, False, 1
551,0, 20, False, 1
552,0, 20, False, 1
553,0, 20, False, 1
554,0, 20, False, 1
555,0, 20, False, 1
556,0, 20, False, 1
557,5, 25, False, 1
558,0, 25, False, 1
559,0, 25, False, 1
560,0, 25, False, 1
561,0, 25, False, 1
562,0, 25, False, 1
563,0, 25, False, 1
564,0, 25, False, 1
565,0, 25, False, 1
566,0, 25, False, 1
567,0, 25, False, 1
568,0, 25, False, 1
569,0, 25, False, 1
570,0, 25, False, 1
571,0, 25, False, 1
572,0, 25, False, 1
573,0, 25, False, 1
574,0, 25, False, 1
575,0, 25, False, 1
576,0, 25, False, 1
577,0, 25, False, 1
578,0, 25, False, 1
579,0, 25, False, 1
580,0, 25, False, 1
581,0, 25, False, 1
582,0, 25, False, 1
583,0, 25, False, 1
584,0, 25, False, 1
585,0, 25, False, 1
586,0, 25, False, 1
587,0, 25, False, 1
588,0, 25, False, 1
589,0, 25, False, 1
590,0, 25, False, 1
591,0, 25, False, 1
592,0, 25, False, 1
593,10, 35, False, 1
594,0, 35, False, 1
595,0, 35, False, 1
596,0, 35, False, 1
597,0, 35, False, 1
598,0, 35, False, 1
599,0, 35, False, 1
600,0, 35, False, 1
601,0, 35, False, 1
602,0, 35, False, 1
603,0, 35, False, 1
604,0, 35, False, 1
605,0, 35, False, 1
606,0, 35, False, 1
607,0, 35, False, 1
608,0, 35, False, 1
609,0, 35, False, 1
610,0, 35, False, 1
611,0, 35, False, 1
612,0, 35, False, 1
613,0, 35, False, 1
614,0, 35, False, 1
615,0, 35, False, 1
616,0, 35, False, 1
617,0, 35, False, 1
618,0, 35, False, 1
619,0, 35, False, 1
620,0, 35, False, 1
621,0, 35, False, 1
622,0, 35, False, 1
623,0, 35, False, 1
624,0, 35, False, 1
625,0, 35, False, 1
626,0, 35, False, 1
627,0, 35, False, 1
628,0, 35, False, 1
629,0, 35, False, 1
630,0, 35, False, 1
631,0, 35, False, 1
632,0, 35, False, 1
633,0, 35, False, 1
634,0, 35, False, 1
635,0, 35, False, 1
636,0, 35, False, 1
637,15, 50, False, 1
638,0, 50, False, 1
639,0, 50, False, 1
640,0, 50, False, 1
641,0, 50, False, 1
642,0, 50, False, 1
643,0, 50, False, 1
644,0, 50, False, 1
645,0, 50, False, 1
646,0, 50, False, 1
647,0, 50, False, 1
648,0, 50, False, 1
649,0, 50, False, 1
650,0, 50, False, 1
651,0, 50, False, 1
652,0, 50, False, 12
653,0, 50, False, 12
654,0, 50, False, 12
655,0, 50, False, 12
656,0, 50, False, 12
657,0, 50, False, 4
658,0, 50, False, 4
659,0, 50, False, 4
660,0, 50, False, 0
661,0, 50, False, 0
662,0, 50, False, 0
663,0, 50, False, 0
664,0, 50, False, 0
665,0, 50, False, 0
666,0, 50, False, 0
667,0, 50, False, 4
668,0, 50, False, 4
669,0, 50, False, 4
670,0, 50, False, 4
671,0, 50, False, 0
672,0, 50, False, 0
673,0, 50, False, 0
674,0, 50, False, 0
675,0, 50, False, 0
676,0, 50, False, 4
677,0, 50, False, 4
678,0, 50, False, 4
679,0, 50, False, 4
680,0, 50, False, 4
681,0, 50, False, 0
682,0, 50, False, 0
683,0, 50, False, 0
684,0, 50, False, 0
685,0, 50, False, 0
686,0, 50, False, 0
687,0, 50, False, 4
688,0, 50, False, 4
689,0, 50, False, 4
690,0, 50, False, 0
691,0, 50, False, 0
692,0, 50, False, 0
693,0, 50, False, 0
694,0, 50, False, 0
695,0, 50, False, 0
696,0, 50, False, 0
697,0, 50, False, 0
698,0, 50, False, 0
699,25, 75, False, 0
700,0, 75, False, 0
701,0, 75, False, 0
702,0, 75, False, 0
703,0, 75, False, 0
704,0, 75, False, 0
705,0, 75, False, 0
706,0, 75, False, 0
707,0, 75, False, 0
708,0, 75, False, 0
709,0, 75, False, 0
710,0, 75, False, 0
711,0, 75, False, 4
712,0, 75, False, 4
713,0, 75, False, 4
714,0, 75, False, 4
715,0, 75, False, 4
716,0, 75, False, 4
717,0, 75, False, 4
718,0, 75, False, 4
719,0, 75, False, 0
720,0, 75, False, 0
721,0, 75, False, 0
722,0, 75, False, 0
723,0, 75, False, 0
724,0, 75, False, 0
725,0, 75, False, 4
726,0, 75, False, 4
727,0, 75, False, 4
728,0, 75, False, 4
729,0, 75, False, 0
730,0, 75, False, 0
731,0, 75, False, 0
732,0, 75, False, 0
733,0, 75, False, 0
734,0, 75, False, 0
735,0, 75, False, 0
736,0, 75, False, 0
737,0, 75, False, 0
738,0, 75, False, 0
739,0, 75, False, 1
740,0, 75, False, 1
741,0, 75, False, 1
742,0, 75, False, 1
743,0, 75, False, 1
744,0, 75, False, 1
745,0, 75, False, 1
746,0, 75, False, 1
747,0, 75, False, 1
748,0, 75, False, 1
749,0, 75, False, 1
750,0, 75, False, 1
751,0, 75, False, 1
752,0, 75, False, 1
753,0, 75, False, 1
754,0, 75, False, 1
755,0, 75, False, 1
756,0, 75, False, 1
757,0, 75, False, 1
758,0, 75, False, 1
759,0, 75, False, 1
760,0, 75, False, 1
761,0, 75, False, 1
762,0, 75, False, 1
763,0, 75, False, 1
764,0, 75, False, 1
765,0, 75, False, 1
766,0, 75, False, 1
767,0, 75, False, 1
768,0, 75, False, 1
769,0, 75, False, 1
770,0, 75, False, 1
771,0, 75, False, 1
772,0, 75, False, 1
773,0, 75, False, 1
774,0, 75, False, 1
775,0, 75, False, 1
776,0, 75, False, 1
777,0, 75, False, 1
778,0, 75, False, 1
779,0, 75, False, 1
780,0, 75, False, 1
781,0, 75, False, 1
782,0, 75, False, 1
783,0, 75, False, 1
784,0, 75, False, 1
785,0, 75, False, 1
786,0, 75, False, 1
787,0, 75, False, 0
788,0, 75, False, 0
789,0, 75, False, 0
790,0, 75, False, 0
791,0, 75, False, 0
792,0, 75, False, 0
793,0, 75, False, 0
794,0, 75, False, 0
795,0, 75, False, 0
796,0, 75, False, 0
797,0, 75, False, 0
798,0, 75, False, 0
799,0, 75, False, 0
800,0, 75, False, 0
801,0, 75, False, 0
802,0, 75, False, 0
803,0, 75, False, 0
804,0, 75, False, 0
805,0, 75, False, 0
806,0, 75, False, 0
807,0, 75, False, 0
808,0, 75, False, 0
809,0, 75, False, 0
810,0, 75, False, 0
811,0, 75, False, 0
812,0, 75, False, 0
813,0, 75, False, 0
814,0, 75, False, 0
815,0, 75, False, 0
816,0, 75, False, 0
817,0, 75, False, 0
818,0, 75, False, 0
819,0, 75, False, 0
820,0, 75, False, 0
821,0, 75, False, 0
822,0, 75, False, 0
823,0, 75, False, 0
824,0, 75, False, 0
825,0, 75, False, 0
826,0, 75, False, 0
827,0, 75, False, 0
828,0, 75, False, 0
829,0, 75, False, 0
830,0, 75, False, 0
831,0, 75, False, 0
832,0, 75, False, 0
833,0, 75, False, 0
834,0, 75, False, 0
835,0, 75, False, 0
836,0, 75, False, 0
837,0, 75, False, 0
838,0, 75, False, 0
839,0, 75, False, 0
840,0, 75, False, 0
841,0, 75, False, 0
842,0, 75, False, 0
843,0, 75, False, 0
844,0, 75, False, 0
845,0, 75, False, 0
846,0, 75, False, 0
847,0, 75, False, 0
848,0, 75, False, 0
849,0, 75, False, 0
850,0, 75, False, 0
851,0, 75, False, 0
852,0, 75, False, 0
853,0, 75, False, 0
854,0, 75, False, 0
855,0, 75, False, 0
856,0, 75, False, 0
857,0, 75, False, 0
858,0, 75, False, 0
859,0, 75, False, 0
860,0, 75, False, 0
861,0, 75, False, 0
862,0, 75, False, 0
863,0, 75, False, 0
864,0, 75, False, 0
865,0, 75, False, 0
866,0, 75, False, 0
867,0, 75, False, 0
868,0, 75, False, 0
869,0, 75, False, 0
870,0, 75, False, 0
871,0, 75, False, 0
872,0, 75, False, 0
873,0, 75, False, 0
874,0, 75, False, 0
875,0, 75, False, 0
876,0, 75, False, 0
877,0, 75, False, 0
878,0, 75, False, 0
879,0, 75, False, 0
880,0, 75, False, 0
881,0, 75, False, 0
882,0, 75, False, 0
883,0, 75, False, 0
884,0, 75, False, 0
885,0, 75, False, 0
886,0, 75, False, 0
887,0, 75, False, 0
888,0, 75, False, 0
889,0, 75, False, 0
890,0, 75, False, 0
891,0, 75, False, 0
892,0, 75, False, 0
893,0, 75, False, 0
894,0, 75, False, 0
895,0, 75, False, 0
896,0, 75, False, 0
897,0, 75, False, 0
898,0, 75, False, 0
899,0, 75, False, 0
900,0, 75, False, 0
901,0, 75, False, 0
902,0, 75, False, 0
903,0, 75, False, 0
904,0, 75, False, 0
905,0, 75, False, 0
906,0, 75, False, 0
907,0, 75, False, 0
908,0, 75, False, 0
909,0, 75, False, 0
910,0, 75, False, 0
911,0, 75, False, 0
912,0, 75, False, 0
913,0, 75, False, 0
914,0, 75, False, 0
915,0, 75, False, 0
916,0, 75, False, 0
917,0, 75, False, 0
918,0, 75, False, 0
919,0, 75, False, 0
920,0, 75, False, 0
921,0, 75, False, 0
922,0, 75, False, 0
923,0, 75, False, 0
924,0, 75, False, 0
925,0, 75, False, 0
926,0, 75, False, 0
927,0, 75, False, 0
928,0, 75, False, 0
929,0, 75, False, 0
930,0, 75, False, 0
931,0, 75, False, 0
932,0, 75, False, 0
933,0, 75, False, 0
934,0, 75, False, 0
935,0, 75, False, 0
936,0, 75, False, 0
937,0, 75, False, 0
938,0, 75, False, 3
939,0, 75, False, 3
940,0, 75, False, 3
941,0, 75, False, 3
942,0, 75, False, 3
943,0, 75, False, 3
944,0, 75, False, 3
945,0, 75, False, 3
946,0, 75, False, 3
947,0, 75, False, 3
948,0, 75, False, 3
949,0, 75, False, 3
950,0, 75, False, 3
951,0, 75, False, 3
952,0, 75, False, 0
953,0, 75, False, 0
954,0, 75, False, 0
955,0, 75, False, 0
956,0, 75, False, 0
957,0, 75, False, 0
958,0, 75, False, 0
959,0, 75, False, 0
960,0, 75, False, 0
961,0, 75, False, 3
962,0, 75, False, 3
963,0, 75, False, 3
964,0, 75, False, 3
965,0, 75, False, 3
966,0, 75, False, 0
967,0, 75, False, 0
968,0, 75, False, 0
969,0, 75, False, 0
970,0, 75, False, 0
971,0, 75, False, 0
972,0, 75, False, 0
973,0, 75, False, 3
974,0, 75, False, 3
975,0, 75, False, 3
976,0, 75, False, 3
977,0, 75, False, 3
978,0, 75, False, 0
979,0, 75, False, 0
980,0, 75, False, 1
981,0, 75, False, 1
982,0, 75, False, 1
983,0, 75, False, 1
984,0, 75, False, 1
985,0, 75, False, 1
986,0, 75, False, 1
987,0, 75, False, 1
988,0, 75, False, 1
989,0, 75, False, 1
990,0, 75, False, 1
991,0, 75, False, 1
992,0, 75, False, 1
993,0, 75, False, 1
994,0, 75, False, 1
995,0, 75, False, 1
996,0, 75, False, 1
997,0, 75, False, 1
998,0, 75, False, 1
999,0, 75, False, 1
1000,0, 75, False, 1
1001,5, 80, False, 1
1002,0, 80, False, 1
1003,0, 80, False, 1
1004,0, 80, False, 1
1005,0, 80, False, 1
1006,0, 80, False, 1
1007,0, 80, False, 1
1008,0, 80, False, 1
1009,0, 80, False, 1
1010,0, 80, False, 1
1011,0, 80, False, 1
1012,0, 80, False, 1
1013,0, 80, False, 1
1014,0, 80, False, 1
1015,0, 80, False, 1
1016,0, 80, False, 1
1017,0, 80, False, 1
1018,0, 80, False, 1
1019,0, 80, False, 1
1020,0, 80, False, 1
1021,0, 80, False, 1
1022,0, 80, False, 1
1023,0, 80, False, 1
1024,0, 80, False, 1
1025,0, 80, False, 1
1026,0, 80, False, 1
1027,0, 80, False, 1
1028,0, 80, False, 1
1029,0, 80, False, 1
1030,0, 80, False, 1
1031,10, 90, False, 1
1032,0, 90, False, 1
1033,0, 90, False, 1
1034,0, 90, False, 1
1035,0, 90, False, 1
1036,0, 90, False, 1
1037,0, 90, False, 1
1038,0, 90, False, 1
1039,0, 90, False, 1
1040,0, 90, False, 1
1041,0, 90, False, 1
1042,0, 90, False, 1
1043,0, 90, False, 1
1044,0, 90, False, 1
1045,0, 90, False, 1
1046,0, 90, False, 1
1047,0, 90, False, 1
1048,0, 90, False, 1
1049,0, 90, False, 1
1050,0, 90, False, 1
1051,0, 90, False, 1
1052,0, 90, False, 1
1053,0, 90, False, 1
1054,0, 90, False, 1
1055,0, 90, False, 1
1056,0, 90, False, 1
1057,0, 90, False, 1
1058,0, 90, False, 1
1059,0, 90, False, 1
1060,0, 90, False, 1
1061,0, 90, False, 1
1062,0, 90, False, 1
1063,0, 90, False, 1
1064,0, 90, False, 1
1065,0, 90, False, 1
1066,0, 90, False, 1
1067,0, 90, False, 1
1068,0, 90, False, 1
1069,15, 105, False, 1
1070,0, 105, False, 1
1071,0, 105, False, 1
1072,0, 105, False, 1
1073,0, 105, False, 1
1074,0, 105, False, 1
1075,0, 105, False, 1
1076,0, 105, False, 1
1077,0, 105, False, 1
1078,0, 105, False, 1
1079,0, 105, False, 1
1080,0, 105, False, 1
1081,0, 105, False, 1
1082,0, 105, False, 1
1083,0, 105, False, 1
1084,0, 105, False, 1
1085,0, 105, False, 1
1086,0, 105, False, 1
1087,0, 105, False, 1
1088,0, 105, False, 1
1089,0, 105, False, 1
1090,0, 105, False, 1
1091,0, 105, False, 1
1092,0, 105, False, 1
1093,0, 105, False, 1
1094,0, 105, False, 1
1095,0, 105, False, 1
1096,0, 105, False, 1
1097,0, 105, False, 1
1098,0, 105, False, 1
1099,0, 105, False, 1
1100,0, 105, False, 1
1101,0, 105, False, 1
1102,0, 105, False, 1
1103,0, 105, False, 1
1104,0, 105, False, 1
1105,0, 105, False, 1
1106,0, 105, False, 1
1107,0, 105, False, 1
1108,0, 105, False, 1
1109,0, 105, False, 1
1110,0, 105, False, 1
1111,0, 105, False, 1
1112,0, 105, False, 1
1113,0, 105, False, 1
1114,0, 105, False, 1
1115,0, 105, False, 1
1116,0, 105, False, 1
1117,0, 105, False, 1
1118,0, 105, False, 1
1119,0, 105, False, 1
1120,0, 105, False, 1
1121,0, 105, False, 1
1122,0, 105, False, 1
1123,0, 105, False, 1
1124,0, 105, False, 1
1125,0, 105, False, 1
1126,0, 105, False, 1
1127,0, 105, False, 1
1128,0, 105, False, 1
1129,0, 105, False, 1
1130,0, 105, False, 1
1131,0, 105, False, 1
1132,0, 105, False, 1
1133,0, 105, False, 1
1134,0, 105, False, 0
1135,0, 105, False, 0
1136,0, 105, False, 0
1137,0, 105, False, 0
1138,0, 105, False, 0
1139,0, 105, False, 0
1140,0, 105, False, 0
1141,0, 105, False, 0
1142,0, 105, False, 4
1143,0, 105, False, 4
1144,0, 105, False, 4
1145,0, 105, False, 4
1146,0, 105, False, 4
1147,0, 105, False, 0
1148,0, 105, False, 0
1149,200, 305, False, 0
