db traj id : 3986
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 1
209,0, 0, False, 1
210,0, 0, False, 1
211,0, 0, False, 1
212,0, 0, False, 1
213,0, 0, False, 1
214,0, 0, False, 1
215,0, 0, False, 1
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 1
246,0, 0, False, 1
247,0, 0, False, 1
248,0, 0, False, 1
249,0, 0, False, 1
250,0, 0, False, 1
251,0, 0, False, 1
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 1
260,0, 0, False, 1
261,0, 0, False, 1
262,0, 0, False, 1
263,0, 0, False, 1
264,0, 0, False, 1
265,0, 0, False, 1
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,0, 0, False, 0
278,0, 0, False, 0
279,0, 0, False, 0
280,0, 0, False, 0
281,0, 0, False, 0
282,0, 0, False, 0
283,0, 0, False, 0
284,0, 0, False, 0
285,0, 0, False, 0
286,0, 0, False, 0
287,0, 0, False, 0
288,0, 0, False, 0
289,0, 0, False, 0
290,0, 0, False, 0
291,0, 0, False, 0
292,0, 0, False, 0
293,0, 0, False, 1
294,0, 0, False, 1
295,0, 0, False, 1
296,0, 0, False, 1
297,0, 0, False, 1
298,0, 0, False, 1
299,0, 0, False, 1
300,0, 0, False, 0
301,0, 0, False, 0
302,0, 0, False, 0
303,0, 0, False, 0
304,0, 0, False, 0
305,0, 0, False, 0
306,0, 0, False, 0
307,0, 0, False, 0
308,0, 0, False, 0
309,0, 0, False, 0
310,0, 0, False, 0
311,0, 0, False, 0
312,0, 0, False, 0
313,0, 0, False, 0
314,0, 0, False, 0
315,0, 0, False, 0
316,0, 0, False, 0
317,0, 0, False, 0
318,0, 0, False, 0
319,0, 0, False, 0
320,0, 0, False, 0
321,0, 0, False, 0
322,0, 0, False, 0
323,0, 0, False, 0
324,0, 0, False, 0
325,0, 0, False, 0
326,0, 0, False, 0
327,0, 0, False, 0
328,0, 0, False, 0
329,0, 0, False, 0
330,0, 0, False, 0
331,0, 0, False, 0
332,0, 0, False, 0
333,0, 0, False, 0
334,0, 0, False, 0
335,0, 0, False, 0
336,0, 0, False, 0
337,0, 0, False, 0
338,0, 0, False, 0
339,0, 0, False, 0
340,0, 0, False, 0
341,0, 0, False, 0
342,0, 0, False, 0
343,0, 0, False, 0
344,0, 0, False, 0
345,0, 0, False, 0
346,0, 0, False, 0
347,0, 0, False, 0
348,0, 0, False, 0
349,0, 0, False, 0
350,0, 0, False, 0
351,0, 0, False, 0
352,0, 0, False, 0
353,0, 0, False, 0
354,0, 0, False, 0
355,0, 0, False, 0
356,0, 0, False, 0
357,0, 0, False, 0
358,0, 0, False, 0
359,0, 0, False, 0
360,0, 0, False, 0
361,0, 0, False, 0
362,0, 0, False, 0
363,0, 0, False, 0
364,0, 0, False, 0
365,0, 0, False, 0
366,0, 0, False, 0
367,0, 0, False, 0
368,0, 0, False, 0
369,0, 0, False, 0
370,0, 0, False, 0
371,0, 0, False, 0
372,0, 0, False, 0
373,0, 0, False, 0
374,0, 0, False, 0
375,0, 0, False, 0
376,0, 0, False, 0
377,0, 0, False, 0
378,0, 0, False, 0
379,0, 0, False, 0
380,0, 0, False, 0
381,0, 0, False, 0
382,0, 0, False, 0
383,0, 0, False, 0
384,0, 0, False, 0
385,0, 0, False, 1
386,0, 0, False, 1
387,0, 0, False, 1
388,0, 0, False, 1
389,0, 0, False, 1
390,0, 0, False, 1
391,0, 0, False, 1
392,0, 0, False, 1
393,0, 0, False, 0
394,0, 0, False, 0
395,0, 0, False, 0
396,0, 0, False, 0
397,0, 0, False, 0
398,0, 0, False, 0
399,0, 0, False, 0
400,0, 0, False, 0
401,0, 0, False, 0
402,0, 0, False, 0
403,0, 0, False, 0
404,0, 0, False, 0
405,0, 0, False, 0
406,0, 0, False, 0
407,0, 0, False, 0
408,0, 0, False, 0
409,0, 0, False, 0
410,0, 0, False, 0
411,5, 5, False, 0
412,0, 5, False, 0
413,0, 5, False, 0
414,0, 5, False, 0
415,0, 5, False, 0
416,0, 5, False, 0
417,0, 5, False, 0
418,0, 5, False, 0
419,0, 5, False, 0
420,0, 5, False, 0
421,0, 5, False, 0
422,0, 5, False, 0
423,0, 5, False, 0
424,0, 5, False, 1
425,0, 5, False, 1
426,0, 5, False, 1
427,0, 5, False, 1
428,0, 5, False, 1
429,0, 5, False, 1
430,0, 5, False, 0
431,0, 5, False, 0
432,0, 5, False, 0
433,0, 5, False, 0
434,0, 5, False, 0
435,0, 5, False, 0
436,0, 5, False, 0
437,0, 5, False, 0
438,0, 5, False, 0
439,0, 5, False, 0
440,0, 5, False, 0
441,0, 5, False, 0
442,0, 5, False, 0
443,0, 5, False, 0
444,0, 5, False, 0
445,0, 5, False, 0
446,0, 5, False, 0
447,0, 5, False, 0
448,0, 5, False, 0
449,0, 5, False, 0
450,0, 5, False, 0
451,0, 5, False, 0
452,0, 5, False, 0
453,0, 5, False, 0
454,0, 5, False, 0
455,0, 5, False, 0
456,0, 5, False, 0
457,10, 15, False, 0
458,0, 15, False, 0
459,0, 15, False, 0
460,0, 15, False, 0
461,0, 15, False, 0
462,0, 15, False, 0
463,0, 15, False, 0
464,0, 15, False, 0
465,0, 15, False, 0
466,0, 15, False, 0
467,0, 15, False, 0
468,0, 15, False, 0
469,0, 15, False, 3
470,0, 15, False, 3
471,0, 15, False, 3
472,0, 15, False, 3
473,0, 15, False, 3
474,0, 15, False, 3
475,0, 15, False, 3
476,0, 15, False, 0
477,0, 15, False, 0
478,0, 15, False, 0
479,0, 15, False, 0
480,0, 15, False, 0
481,0, 15, False, 0
482,0, 15, False, 0
483,0, 15, False, 0
484,0, 15, False, 0
485,0, 15, False, 0
486,0, 15, False, 0
487,0, 15, False, 0
488,0, 15, False, 0
489,0, 15, False, 0
490,0, 15, False, 0
491,0, 15, False, 0
492,0, 15, False, 0
493,0, 15, False, 0
494,0, 15, False, 0
495,0, 15, False, 0
496,0, 15, False, 0
497,0, 15, False, 0
498,0, 15, False, 0
499,0, 15, False, 0
500,0, 15, False, 3
501,0, 15, False, 3
502,0, 15, False, 3
503,0, 15, False, 3
504,0, 15, False, 3
505,0, 15, False, 3
506,0, 15, False, 3
507,0, 15, False, 3
508,0, 15, False, 3
509,0, 15, False, 3
510,0, 15, False, 3
511,0, 15, False, 3
512,0, 15, False, 3
513,0, 15, False, 3
514,0, 15, False, 3
515,0, 15, False, 3
516,0, 15, False, 3
517,0, 15, False, 0
518,0, 15, False, 0
519,0, 15, False, 0
520,0, 15, False, 4
521,0, 15, False, 4
522,0, 15, False, 4
523,0, 15, False, 4
524,0, 15, False, 4
525,0, 15, False, 4
526,0, 15, False, 4
527,0, 15, False, 4
528,0, 15, False, 4
529,0, 15, False, 4
530,0, 15, False, 4
531,0, 15, False, 4
532,0, 15, False, 4
533,0, 15, False, 4
534,0, 15, False, 4
535,0, 15, False, 0
536,0, 15, False, 0
537,0, 15, False, 0
538,0, 15, False, 3
539,0, 15, False, 3
540,0, 15, False, 3
541,0, 15, False, 0
542,0, 15, False, 0
543,0, 15, False, 0
544,0, 15, False, 0
545,0, 15, False, 0
546,0, 15, False, 4
547,0, 15, False, 4
548,0, 15, False, 4
549,0, 15, False, 4
550,0, 15, False, 4
551,0, 15, False, 4
552,0, 15, False, 4
553,0, 15, False, 0
554,0, 15, False, 1
555,0, 15, False, 1
556,0, 15, False, 1
557,0, 15, False, 1
558,0, 15, False, 1
559,0, 15, False, 1
560,0, 15, False, 1
561,0, 15, False, 1
562,0, 15, False, 0
563,0, 15, False, 0
564,0, 15, False, 0
565,0, 15, False, 0
566,0, 15, False, 3
567,0, 15, False, 3
568,0, 15, False, 3
569,0, 15, False, 3
570,0, 15, False, 3
571,0, 15, False, 3
572,0, 15, False, 3
573,0, 15, False, 3
574,0, 15, False, 3
575,0, 15, False, 3
576,0, 15, False, 3
577,0, 15, False, 3
578,0, 15, False, 3
579,0, 15, False, 3
580,0, 15, False, 3
581,0, 15, False, 3
582,0, 15, False, 3
583,0, 15, False, 3
584,0, 15, False, 3
585,0, 15, False, 3
586,0, 15, False, 3
587,0, 15, False, 3
588,0, 15, False, 3
589,0, 15, False, 3
590,0, 15, False, 3
591,0, 15, False, 3
592,0, 15, False, 3
593,0, 15, False, 3
594,0, 15, False, 3
595,0, 15, False, 3
596,0, 15, False, 3
597,15, 30, False, 3
598,0, 30, False, 3
599,0, 30, False, 0
600,0, 30, False, 1
601,0, 30, False, 1
602,0, 30, False, 1
603,0, 30, False, 1
604,0, 30, False, 1
605,0, 30, False, 1
606,0, 30, False, 1
607,0, 30, False, 1
608,0, 30, False, 0
609,0, 30, False, 0
610,0, 30, False, 0
611,0, 30, False, 0
612,0, 30, False, 0
613,0, 30, False, 0
614,0, 30, False, 0
615,0, 30, False, 0
616,0, 30, False, 0
617,0, 30, False, 0
618,0, 30, False, 0
619,0, 30, False, 0
620,0, 30, False, 0
621,0, 30, False, 0
622,0, 30, False, 3
623,0, 30, False, 3
624,0, 30, False, 3
625,5, 35, False, 3
626,0, 35, False, 3
627,0, 35, False, 3
628,0, 35, False, 3
629,0, 35, False, 3
630,0, 35, False, 3
631,0, 35, False, 3
632,0, 35, False, 3
633,0, 35, False, 3
634,0, 35, False, 3
635,0, 35, False, 0
636,0, 35, False, 0
637,0, 35, False, 0
638,0, 35, False, 0
639,0, 35, False, 0
640,0, 35, False, 0
641,0, 35, False, 0
642,0, 35, False, 3
643,0, 35, False, 3
644,0, 35, False, 3
645,0, 35, False, 0
646,0, 35, False, 0
647,0, 35, False, 0
648,0, 35, False, 0
649,0, 35, False, 0
650,0, 35, False, 0
651,0, 35, False, 0
652,0, 35, False, 0
653,0, 35, False, 0
654,0, 35, False, 0
655,0, 35, False, 0
656,0, 35, False, 0
657,0, 35, False, 0
658,0, 35, False, 0
659,0, 35, False, 1
660,0, 35, False, 1
661,0, 35, False, 1
662,0, 35, False, 1
663,0, 35, False, 1
664,0, 35, False, 1
665,0, 35, False, 0
666,0, 35, False, 0
667,0, 35, False, 0
668,0, 35, False, 0
669,0, 35, False, 0
670,0, 35, False, 0
671,0, 35, False, 0
672,0, 35, False, 0
673,0, 35, False, 0
674,0, 35, False, 0
675,0, 35, False, 0
676,0, 35, False, 0
677,0, 35, False, 0
678,0, 35, False, 0
679,0, 35, False, 0
680,0, 35, False, 0
681,0, 35, False, 0
682,0, 35, False, 0
683,0, 35, False, 0
684,0, 35, False, 0
685,0, 35, False, 4
686,0, 35, False, 4
687,0, 35, False, 4
688,0, 35, False, 4
689,0, 35, False, 4
690,0, 35, False, 4
691,0, 35, False, 0
692,0, 35, False, 0
693,0, 35, False, 0
694,0, 35, False, 0
695,0, 35, False, 0
696,0, 35, False, 0
697,0, 35, False, 0
698,0, 35, False, 0
699,0, 35, False, 0
700,0, 35, False, 0
701,0, 35, False, 0
702,0, 35, False, 0
703,0, 35, False, 1
704,0, 35, False, 1
705,0, 35, False, 1
706,0, 35, False, 1
707,0, 35, False, 1
708,0, 35, False, 1
709,0, 35, False, 1
710,0, 35, False, 0
711,0, 35, False, 0
712,0, 35, False, 0
713,20, 55, False, 0
714,0, 55, False, 0
715,0, 55, False, 1
716,0, 55, False, 1
717,0, 55, False, 1
718,0, 55, False, 1
719,0, 55, False, 1
720,0, 55, False, 0
721,0, 55, False, 0
722,0, 55, False, 0
723,0, 55, False, 0
724,0, 55, False, 0
725,0, 55, False, 0
726,0, 55, False, 0
727,0, 55, False, 1
728,0, 55, False, 1
729,0, 55, False, 1
730,0, 55, False, 1
731,0, 55, False, 0
732,0, 55, False, 0
733,0, 55, False, 0
734,0, 55, False, 0
735,0, 55, False, 0
736,0, 55, False, 0
737,0, 55, False, 0
738,0, 55, False, 1
739,0, 55, False, 1
740,0, 55, False, 1
741,0, 55, False, 1
742,0, 55, False, 1
743,0, 55, False, 0
744,0, 55, False, 3
745,0, 55, False, 3
746,0, 55, False, 3
747,0, 55, False, 3
748,0, 55, False, 3
749,10, 65, False, 3
750,0, 65, False, 3
751,0, 65, False, 3
752,0, 65, False, 3
753,0, 65, False, 3
754,0, 65, False, 3
755,0, 65, False, 3
756,0, 65, False, 3
757,0, 65, False, 3
758,0, 65, False, 3
759,0, 65, False, 3
760,0, 65, False, 3
761,0, 65, False, 3
762,0, 65, False, 3
763,0, 65, False, 3
764,0, 65, False, 3
765,0, 65, False, 3
766,0, 65, False, 3
767,0, 65, False, 3
768,0, 65, False, 3
769,0, 65, False, 3
770,0, 65, False, 3
771,0, 65, False, 3
772,0, 65, False, 3
773,0, 65, False, 3
774,0, 65, False, 3
775,0, 65, False, 3
776,0, 65, False, 3
777,0, 65, False, 3
778,0, 65, False, 3
779,0, 65, False, 3
780,0, 65, False, 3
781,0, 65, False, 3
782,0, 65, False, 3
783,0, 65, False, 3
784,0, 65, False, 3
785,0, 65, False, 3
786,0, 65, False, 3
787,0, 65, False, 3
788,0, 65, False, 3
789,0, 65, False, 3
790,0, 65, False, 3
791,0, 65, False, 3
792,0, 65, False, 3
793,0, 65, False, 3
794,0, 65, False, 3
795,0, 65, False, 3
796,0, 65, False, 3
797,0, 65, False, 3
798,0, 65, False, 3
799,0, 65, False, 3
800,0, 65, False, 3
801,0, 65, False, 3
802,0, 65, False, 3
803,0, 65, False, 3
804,0, 65, False, 3
805,0, 65, False, 3
806,0, 65, False, 3
807,0, 65, False, 3
808,0, 65, False, 3
809,0, 65, False, 3
810,0, 65, False, 3
811,0, 65, False, 3
812,0, 65, False, 3
813,0, 65, False, 3
814,0, 65, False, 3
815,0, 65, False, 3
816,0, 65, False, 3
817,0, 65, False, 3
818,0, 65, False, 3
819,0, 65, False, 3
820,0, 65, False, 3
821,0, 65, False, 3
822,0, 65, False, 0
823,0, 65, False, 1
824,0, 65, False, 1
825,0, 65, False, 1
826,0, 65, False, 1
827,0, 65, False, 1
828,0, 65, False, 1
829,0, 65, False, 1
830,0, 65, False, 1
831,0, 65, False, 0
832,0, 65, False, 0
833,0, 65, False, 0
834,0, 65, False, 0
835,0, 65, False, 0
836,0, 65, False, 0
837,0, 65, False, 0
838,0, 65, False, 0
839,0, 65, False, 0
840,0, 65, False, 0
841,0, 65, False, 0
842,0, 65, False, 0
843,0, 65, False, 0
844,0, 65, False, 0
845,0, 65, False, 0
846,0, 65, False, 0
847,0, 65, False, 0
848,0, 65, False, 0
849,5, 70, False, 0
850,0, 70, False, 0
851,0, 70, False, 0
852,0, 70, False, 0
853,0, 70, False, 0
854,0, 70, False, 0
855,0, 70, False, 0
856,0, 70, False, 0
857,0, 70, False, 0
858,0, 70, False, 0
859,0, 70, False, 0
860,0, 70, False, 0
861,0, 70, False, 1
862,0, 70, False, 1
863,0, 70, False, 1
864,0, 70, False, 1
865,0, 70, False, 1
866,0, 70, False, 1
867,0, 70, False, 1
868,0, 70, False, 1
869,0, 70, False, 1
870,0, 70, False, 1
871,0, 70, False, 1
872,0, 70, False, 0
873,0, 70, False, 0
874,0, 70, False, 0
875,0, 70, False, 0
876,0, 70, False, 0
877,0, 70, False, 0
878,0, 70, False, 0
879,0, 70, False, 0
880,0, 70, False, 0
881,0, 70, False, 0
882,0, 70, False, 0
883,0, 70, False, 0
884,0, 70, False, 0
885,0, 70, False, 0
886,0, 70, False, 0
887,0, 70, False, 0
888,0, 70, False, 0
889,0, 70, False, 0
890,0, 70, False, 0
891,0, 70, False, 0
892,0, 70, False, 0
893,0, 70, False, 0
894,0, 70, False, 0
895,10, 80, False, 0
896,0, 80, False, 0
897,0, 80, False, 0
898,0, 80, False, 0
899,0, 80, False, 0
900,0, 80, False, 0
901,0, 80, False, 0
902,0, 80, False, 0
903,0, 80, False, 0
904,0, 80, False, 1
905,0, 80, False, 1
906,0, 80, False, 1
907,0, 80, False, 1
908,0, 80, False, 1
909,0, 80, False, 1
910,0, 80, False, 1
911,0, 80, False, 0
912,0, 80, False, 0
913,0, 80, False, 0
914,0, 80, False, 0
915,0, 80, False, 0
916,0, 80, False, 0
917,0, 80, False, 0
918,0, 80, False, 0
919,0, 80, False, 0
920,0, 80, False, 0
921,0, 80, False, 0
922,0, 80, False, 0
923,0, 80, False, 0
924,0, 80, False, 0
925,0, 80, False, 0
926,0, 80, False, 0
927,0, 80, False, 0
928,0, 80, False, 0
929,0, 80, False, 0
930,0, 80, False, 0
931,0, 80, False, 0
932,0, 80, False, 0
933,0, 80, False, 0
934,0, 80, False, 0
935,0, 80, False, 0
936,0, 80, False, 0
937,0, 80, False, 0
938,0, 80, False, 0
939,0, 80, False, 0
940,0, 80, False, 0
941,0, 80, False, 0
942,0, 80, False, 0
943,0, 80, False, 0
944,0, 80, False, 0
945,0, 80, False, 0
946,0, 80, False, 0
947,0, 80, False, 0
948,0, 80, False, 0
949,15, 95, False, 0
950,0, 95, False, 0
951,0, 95, False, 1
952,0, 95, False, 1
953,0, 95, False, 1
954,0, 95, False, 1
955,0, 95, False, 1
956,0, 95, False, 1
957,0, 95, False, 1
958,0, 95, False, 1
959,0, 95, False, 1
960,0, 95, False, 0
961,0, 95, False, 0
962,0, 95, False, 0
963,0, 95, False, 0
964,0, 95, False, 3
965,0, 95, False, 3
966,0, 95, False, 3
967,0, 95, False, 3
968,0, 95, False, 3
969,0, 95, False, 3
970,0, 95, False, 3
971,0, 95, False, 3
972,0, 95, False, 3
973,0, 95, False, 3
974,0, 95, False, 3
975,0, 95, False, 3
976,0, 95, False, 3
977,0, 95, False, 3
978,0, 95, False, 3
979,0, 95, False, 3
980,0, 95, False, 3
981,0, 95, False, 3
982,0, 95, False, 3
983,0, 95, False, 0
984,0, 95, False, 0
985,0, 95, False, 0
986,0, 95, False, 0
987,0, 95, False, 0
988,0, 95, False, 0
989,0, 95, False, 0
990,0, 95, False, 0
991,0, 95, False, 0
992,0, 95, False, 0
993,0, 95, False, 0
994,0, 95, False, 0
995,0, 95, False, 0
996,0, 95, False, 0
997,0, 95, False, 0
998,0, 95, False, 0
999,20, 115, False, 0
1000,0, 115, False, 0
1001,0, 115, False, 0
1002,0, 115, False, 0
1003,0, 115, False, 0
1004,0, 115, False, 0
1005,0, 115, False, 0
1006,0, 115, False, 0
1007,0, 115, False, 0
1008,0, 115, False, 0
1009,0, 115, False, 0
1010,0, 115, False, 0
1011,0, 115, False, 0
1012,0, 115, False, 0
1013,0, 115, False, 0
1014,0, 115, False, 0
1015,0, 115, False, 0
1016,0, 115, False, 0
1017,0, 115, False, 4
1018,0, 115, False, 4
1019,0, 115, False, 4
1020,0, 115, False, 4
1021,0, 115, False, 4
1022,0, 115, False, 4
1023,0, 115, False, 4
1024,0, 115, False, 4
1025,0, 115, False, 4
1026,0, 115, False, 4
1027,0, 115, False, 4
1028,0, 115, False, 4
1029,0, 115, False, 4
1030,0, 115, False, 4
1031,0, 115, False, 4
1032,0, 115, False, 4
1033,0, 115, False, 4
1034,0, 115, False, 4
1035,0, 115, False, 0
1036,0, 115, False, 1
1037,0, 115, False, 1
1038,0, 115, False, 1
1039,0, 115, False, 1
1040,0, 115, False, 1
1041,0, 115, False, 1
1042,0, 115, False, 0
1043,0, 115, False, 0
1044,0, 115, False, 0
1045,0, 115, False, 0
1046,0, 115, False, 0
1047,0, 115, False, 4
1048,0, 115, False, 4
1049,0, 115, False, 4
1050,0, 115, False, 4
1051,0, 115, False, 4
1052,0, 115, False, 4
1053,0, 115, False, 0
1054,0, 115, False, 0
1055,0, 115, False, 0
1056,0, 115, False, 0
1057,0, 115, False, 0
1058,0, 115, False, 0
1059,0, 115, False, 0
1060,0, 115, False, 0
1061,0, 115, False, 0
1062,0, 115, False, 0
1063,0, 115, False, 0
1064,0, 115, False, 0
1065,0, 115, False, 0
1066,0, 115, False, 0
1067,0, 115, False, 0
1068,0, 115, False, 0
1069,0, 115, False, 0
1070,0, 115, False, 0
1071,0, 115, False, 0
1072,0, 115, False, 0
1073,0, 115, False, 0
1074,0, 115, False, 0
1075,0, 115, False, 0
1076,0, 115, False, 0
1077,0, 115, False, 0
1078,0, 115, False, 0
1079,0, 115, False, 0
1080,0, 115, False, 0
1081,0, 115, False, 0
1082,0, 115, False, 4
1083,0, 115, False, 4
1084,0, 115, False, 4
1085,0, 115, False, 4
1086,0, 115, False, 4
1087,0, 115, False, 4
1088,0, 115, False, 0
1089,0, 115, False, 0
1090,0, 115, False, 0
1091,0, 115, False, 0
1092,0, 115, False, 0
1093,0, 115, False, 0
1094,0, 115, False, 0
1095,25, 140, False, 4
1096,0, 140, False, 4
1097,0, 140, False, 4
1098,0, 140, False, 0
1099,0, 140, False, 1
1100,0, 140, False, 1
1101,0, 140, False, 1
1102,0, 140, False, 1
1103,0, 140, False, 1
1104,0, 140, False, 1
1105,0, 140, False, 0
1106,0, 140, False, 0
1107,0, 140, False, 0
1108,0, 140, False, 0
1109,0, 140, False, 0
1110,0, 140, False, 0
1111,0, 140, False, 0
1112,0, 140, False, 0
1113,0, 140, False, 0
1114,0, 140, False, 0
1115,0, 140, False, 0
1116,0, 140, False, 0
1117,0, 140, False, 0
1118,0, 140, False, 0
1119,0, 140, False, 0
1120,0, 140, False, 4
1121,0, 140, False, 4
1122,0, 140, False, 4
1123,0, 140, False, 4
1124,0, 140, False, 0
1125,0, 140, False, 0
1126,0, 140, False, 0
1127,0, 140, False, 0
1128,0, 140, False, 0
1129,0, 140, False, 0
1130,0, 140, False, 0
1131,0, 140, False, 0
1132,0, 140, False, 0
1133,0, 140, False, 0
1134,0, 140, False, 0
1135,0, 140, False, 0
1136,0, 140, False, 0
1137,0, 140, False, 0
1138,0, 140, False, 0
1139,0, 140, False, 0
1140,0, 140, False, 0
1141,0, 140, False, 4
1142,0, 140, False, 4
1143,0, 140, False, 4
1144,0, 140, False, 0
1145,0, 140, False, 0
1146,0, 140, False, 0
1147,0, 140, False, 0
1148,0, 140, False, 0
1149,0, 140, False, 0
