db traj id : 3449
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 4
196,0, 0, False, 4
197,0, 0, False, 4
198,0, 0, False, 4
199,0, 0, False, 4
200,0, 0, False, 4
201,0, 0, False, 4
202,0, 0, False, 4
203,0, 0, False, 4
204,0, 0, False, 4
205,0, 0, False, 4
206,0, 0, False, 4
207,0, 0, False, 4
208,0, 0, False, 4
209,0, 0, False, 4
210,0, 0, False, 4
211,0, 0, False, 4
212,0, 0, False, 4
213,0, 0, False, 4
214,0, 0, False, 4
215,0, 0, False, 4
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 3
228,0, 0, False, 3
229,0, 0, False, 3
230,0, 0, False, 3
231,0, 0, False, 3
232,0, 0, False, 3
233,0, 0, False, 3
234,0, 0, False, 3
235,0, 0, False, 3
236,0, 0, False, 3
237,0, 0, False, 3
238,0, 0, False, 3
239,0, 0, False, 3
240,0, 0, False, 3
241,0, 0, False, 3
242,0, 0, False, 3
243,0, 0, False, 3
244,0, 0, False, 3
245,0, 0, False, 3
246,0, 0, False, 3
247,0, 0, False, 3
248,0, 0, False, 3
249,0, 0, False, 3
250,0, 0, False, 3
251,0, 0, False, 3
252,0, 0, False, 3
253,0, 0, False, 3
254,0, 0, False, 3
255,0, 0, False, 3
256,0, 0, False, 3
257,0, 0, False, 3
258,0, 0, False, 3
259,0, 0, False, 3
260,0, 0, False, 3
261,0, 0, False, 3
262,0, 0, False, 11
263,0, 0, False, 11
264,0, 0, False, 11
265,0, 0, False, 11
266,0, 0, False, 11
267,0, 0, False, 11
268,0, 0, False, 11
269,0, 0, False, 11
270,0, 0, False, 3
271,0, 0, False, 3
272,0, 0, False, 3
273,0, 0, False, 3
274,0, 0, False, 3
275,0, 0, False, 3
276,0, 0, False, 3
277,0, 0, False, 3
278,0, 0, False, 3
279,0, 0, False, 3
280,0, 0, False, 3
281,0, 0, False, 3
282,0, 0, False, 3
283,0, 0, False, 3
284,0, 0, False, 3
285,0, 0, False, 3
286,0, 0, False, 0
287,0, 0, False, 0
288,0, 0, False, 0
289,0, 0, False, 0
290,0, 0, False, 0
291,0, 0, False, 3
292,0, 0, False, 3
293,0, 0, False, 3
294,0, 0, False, 3
295,0, 0, False, 3
296,0, 0, False, 3
297,0, 0, False, 3
298,0, 0, False, 3
299,0, 0, False, 3
300,0, 0, False, 0
301,0, 0, False, 0
302,0, 0, False, 4
303,0, 0, False, 0
304,0, 0, False, 3
305,0, 0, False, 3
306,0, 0, False, 3
307,0, 0, False, 3
308,0, 0, False, 3
309,0, 0, False, 3
310,0, 0, False, 3
311,0, 0, False, 3
312,0, 0, False, 3
313,0, 0, False, 3
314,0, 0, False, 3
315,0, 0, False, 3
316,0, 0, False, 3
317,0, 0, False, 3
318,0, 0, False, 3
319,0, 0, False, 3
320,0, 0, False, 3
321,0, 0, False, 3
322,0, 0, False, 3
323,0, 0, False, 3
324,0, 0, False, 3
325,0, 0, False, 3
326,0, 0, False, 3
327,0, 0, False, 3
328,0, 0, False, 3
329,0, 0, False, 3
330,0, 0, False, 3
331,0, 0, False, 3
332,0, 0, False, 3
333,0, 0, False, 3
334,0, 0, False, 3
335,0, 0, False, 3
336,0, 0, False, 3
337,0, 0, False, 3
338,0, 0, False, 3
339,0, 0, False, 3
340,0, 0, False, 3
341,0, 0, False, 3
342,0, 0, False, 3
343,0, 0, False, 3
344,0, 0, False, 3
345,0, 0, False, 3
346,0, 0, False, 3
347,0, 0, False, 3
348,0, 0, False, 3
349,0, 0, False, 3
350,0, 0, False, 3
351,0, 0, False, 3
352,0, 0, False, 3
353,0, 0, False, 3
354,0, 0, False, 3
355,0, 0, False, 3
356,0, 0, False, 3
357,0, 0, False, 3
358,0, 0, False, 3
359,0, 0, False, 3
360,0, 0, False, 3
361,0, 0, False, 3
362,0, 0, False, 3
363,0, 0, False, 3
364,0, 0, False, 3
365,0, 0, False, 3
366,0, 0, False, 3
367,0, 0, False, 3
368,0, 0, False, 3
369,0, 0, False, 1
370,0, 0, False, 1
371,0, 0, False, 1
372,0, 0, False, 1
373,0, 0, False, 0
374,0, 0, False, 0
375,0, 0, False, 0
376,0, 0, False, 0
377,0, 0, False, 0
378,0, 0, False, 0
379,0, 0, False, 0
380,0, 0, False, 0
381,0, 0, False, 0
382,0, 0, False, 0
383,0, 0, False, 0
384,0, 0, False, 0
385,0, 0, False, 0
386,0, 0, False, 0
387,0, 0, False, 0
388,0, 0, False, 0
389,0, 0, False, 0
390,0, 0, False, 0
391,0, 0, False, 3
392,0, 0, False, 3
393,0, 0, False, 3
394,0, 0, False, 3
395,0, 0, False, 3
396,0, 0, False, 3
397,0, 0, False, 3
398,0, 0, False, 3
399,0, 0, False, 3
400,0, 0, False, 3
401,0, 0, False, 3
402,0, 0, False, 3
403,0, 0, False, 3
404,0, 0, False, 3
405,0, 0, False, 3
406,0, 0, False, 3
407,0, 0, False, 3
408,0, 0, False, 3
409,0, 0, False, 3
410,0, 0, False, 3
411,0, 0, False, 3
412,0, 0, False, 3
413,0, 0, False, 3
414,0, 0, False, 3
415,0, 0, False, 3
416,0, 0, False, 3
417,0, 0, False, 3
418,0, 0, False, 3
419,0, 0, False, 3
420,0, 0, False, 3
421,0, 0, False, 3
422,20, 20, False, 3
423,0, 20, False, 3
424,0, 20, False, 3
425,0, 20, False, 3
426,0, 20, False, 3
427,0, 20, False, 3
428,0, 20, False, 3
429,0, 20, False, 3
430,0, 20, False, 3
431,0, 20, False, 3
432,0, 20, False, 0
433,0, 20, False, 0
434,0, 20, False, 0
435,0, 20, False, 0
436,0, 20, False, 1
437,0, 20, False, 1
438,0, 20, False, 1
439,0, 20, False, 1
440,0, 20, False, 1
441,0, 20, False, 1
442,0, 20, False, 0
443,0, 20, False, 0
444,0, 20, False, 0
445,0, 20, False, 0
446,0, 20, False, 0
447,0, 20, False, 0
448,0, 20, False, 0
449,0, 20, False, 0
450,0, 20, False, 0
451,0, 20, False, 0
452,0, 20, False, 0
453,0, 20, False, 0
454,0, 20, False, 0
455,0, 20, False, 0
456,0, 20, False, 0
457,0, 20, False, 0
458,0, 20, False, 0
459,0, 20, False, 0
460,0, 20, False, 3
461,0, 20, False, 3
462,5, 25, False, 3
463,0, 25, False, 0
464,0, 25, False, 0
465,0, 25, False, 0
466,0, 25, False, 0
467,0, 25, False, 0
468,0, 25, False, 0
469,0, 25, False, 0
470,0, 25, False, 0
471,0, 25, False, 0
472,0, 25, False, 0
473,0, 25, False, 0
474,0, 25, False, 1
475,0, 25, False, 1
476,0, 25, False, 1
477,0, 25, False, 1
478,0, 25, False, 1
479,0, 25, False, 1
480,0, 25, False, 0
481,0, 25, False, 0
482,0, 25, False, 0
483,0, 25, False, 0
484,0, 25, False, 0
485,0, 25, False, 0
486,0, 25, False, 4
487,0, 25, False, 4
488,0, 25, False, 4
489,0, 25, False, 4
490,0, 25, False, 4
491,0, 25, False, 4
492,0, 25, False, 4
493,0, 25, False, 4
494,0, 25, False, 4
495,0, 25, False, 4
496,0, 25, False, 4
497,0, 25, False, 4
498,0, 25, False, 4
499,0, 25, False, 4
500,0, 25, False, 4
501,0, 25, False, 4
502,0, 25, False, 4
503,0, 25, False, 4
504,0, 25, False, 4
505,0, 25, False, 4
506,0, 25, False, 4
507,0, 25, False, 4
508,10, 35, False, 4
509,0, 35, False, 4
510,0, 35, False, 4
511,0, 35, False, 4
512,0, 35, False, 4
513,0, 35, False, 4
514,0, 35, False, 4
515,0, 35, False, 4
516,0, 35, False, 4
517,0, 35, False, 4
518,0, 35, False, 4
519,0, 35, False, 4
520,0, 35, False, 4
521,0, 35, False, 4
522,0, 35, False, 4
523,0, 35, False, 12
524,0, 35, False, 12
525,0, 35, False, 12
526,0, 35, False, 1
527,0, 35, False, 1
528,0, 35, False, 1
529,0, 35, False, 0
530,0, 35, False, 0
531,0, 35, False, 0
532,0, 35, False, 0
533,0, 35, False, 0
534,0, 35, False, 4
535,0, 35, False, 4
536,0, 35, False, 4
537,0, 35, False, 4
538,0, 35, False, 4
539,0, 35, False, 4
540,0, 35, False, 4
541,0, 35, False, 4
542,0, 35, False, 4
543,0, 35, False, 4
544,0, 35, False, 4
545,0, 35, False, 4
546,0, 35, False, 4
547,0, 35, False, 4
548,5, 40, False, 4
549,0, 40, False, 4
550,0, 40, False, 4
551,0, 40, False, 0
552,0, 40, False, 0
553,0, 40, False, 1
554,0, 40, False, 1
555,0, 40, False, 1
556,0, 40, False, 1
557,0, 40, False, 1
558,0, 40, False, 1
559,0, 40, False, 0
560,0, 40, False, 0
561,0, 40, False, 0
562,0, 40, False, 0
563,0, 40, False, 0
564,0, 40, False, 0
565,0, 40, False, 4
566,0, 40, False, 4
567,0, 40, False, 4
568,0, 40, False, 4
569,0, 40, False, 4
570,0, 40, False, 4
571,0, 40, False, 4
572,0, 40, False, 4
573,0, 40, False, 4
574,0, 40, False, 4
575,0, 40, False, 4
576,0, 40, False, 4
577,0, 40, False, 4
578,0, 40, False, 4
579,0, 40, False, 4
580,5, 45, False, 4
581,0, 45, False, 4
582,0, 45, False, 4
583,0, 45, False, 4
584,0, 45, False, 4
585,0, 45, False, 4
586,0, 45, False, 0
587,0, 45, False, 0
588,0, 45, False, 0
589,0, 45, False, 3
590,0, 45, False, 3
591,0, 45, False, 3
592,0, 45, False, 3
593,0, 45, False, 3
594,0, 45, False, 3
595,0, 45, False, 3
596,0, 45, False, 3
597,0, 45, False, 3
598,0, 45, False, 3
599,0, 45, False, 3
600,0, 45, False, 3
601,0, 45, False, 3
602,0, 45, False, 3
603,0, 45, False, 3
604,0, 45, False, 3
605,0, 45, False, 3
606,0, 45, False, 3
607,0, 45, False, 3
608,0, 45, False, 3
609,0, 45, False, 3
610,0, 45, False, 11
611,0, 45, False, 11
612,0, 45, False, 11
613,0, 45, False, 11
614,0, 45, False, 1
615,0, 45, False, 0
616,0, 45, False, 0
617,0, 45, False, 0
618,0, 45, False, 0
619,0, 45, False, 0
620,0, 45, False, 0
621,0, 45, False, 0
622,0, 45, False, 0
623,0, 45, False, 0
624,0, 45, False, 0
625,0, 45, False, 0
626,0, 45, False, 0
627,0, 45, False, 0
628,0, 45, False, 0
629,0, 45, False, 0
630,0, 45, False, 0
631,0, 45, False, 0
632,0, 45, False, 0
633,0, 45, False, 1
634,0, 45, False, 1
635,0, 45, False, 1
636,0, 45, False, 1
637,0, 45, False, 1
638,0, 45, False, 1
639,0, 45, False, 1
640,0, 45, False, 0
641,0, 45, False, 0
642,0, 45, False, 0
643,0, 45, False, 0
644,10, 55, False, 0
645,0, 55, False, 1
646,0, 55, False, 1
647,0, 55, False, 1
648,0, 55, False, 0
649,0, 55, False, 0
650,0, 55, False, 0
651,0, 55, False, 0
652,0, 55, False, 0
653,0, 55, False, 1
654,0, 55, False, 1
655,0, 55, False, 1
656,0, 55, False, 0
657,0, 55, False, 0
658,0, 55, False, 0
659,0, 55, False, 3
660,0, 55, False, 11
661,0, 55, False, 11
662,0, 55, False, 11
663,0, 55, False, 3
664,0, 55, False, 0
665,0, 55, False, 0
666,0, 55, False, 0
667,0, 55, False, 0
668,0, 55, False, 1
669,0, 55, False, 1
670,0, 55, False, 1
671,0, 55, False, 1
672,0, 55, False, 1
673,0, 55, False, 1
674,0, 55, False, 0
675,0, 55, False, 0
676,0, 55, False, 0
677,0, 55, False, 0
678,0, 55, False, 0
679,0, 55, False, 1
680,0, 55, False, 1
681,0, 55, False, 1
682,0, 55, False, 1
683,0, 55, False, 0
684,0, 55, False, 0
685,0, 55, False, 0
686,0, 55, False, 1
687,0, 55, False, 1
688,15, 70, False, 1
689,0, 70, False, 1
690,0, 70, False, 0
691,0, 70, False, 0
692,0, 70, False, 3
693,0, 70, False, 11
694,0, 70, False, 11
695,0, 70, False, 11
696,0, 70, False, 1
697,0, 70, False, 0
698,0, 70, False, 0
699,0, 70, False, 0
700,0, 70, False, 0
701,0, 70, False, 1
702,0, 70, False, 1
703,0, 70, False, 1
704,0, 70, False, 1
705,0, 70, False, 1
706,0, 70, False, 0
707,0, 70, False, 0
708,0, 70, False, 0
709,0, 70, False, 0
710,0, 70, False, 0
711,0, 70, False, 1
712,0, 70, False, 1
713,0, 70, False, 1
714,0, 70, False, 1
715,0, 70, False, 1
716,0, 70, False, 1
717,0, 70, False, 0
718,0, 70, False, 0
719,0, 70, False, 1
720,0, 70, False, 1
721,0, 70, False, 1
722,0, 70, False, 1
723,0, 70, False, 1
724,0, 70, False, 0
725,0, 70, False, 0
726,0, 70, False, 0
727,0, 70, False, 0
728,0, 70, False, 11
729,0, 70, False, 11
730,0, 70, False, 11
731,0, 70, False, 11
732,0, 70, False, 11
733,0, 70, False, 0
734,0, 70, False, 0
735,0, 70, False, 0
736,0, 70, False, 0
737,0, 70, False, 0
738,0, 70, False, 0
739,0, 70, False, 1
740,20, 90, False, 1
741,0, 90, False, 1
742,0, 90, False, 1
743,0, 90, False, 0
744,0, 90, False, 0
745,0, 90, False, 0
746,0, 90, False, 0
747,0, 90, False, 0
748,0, 90, False, 0
749,0, 90, False, 0
750,0, 90, False, 1
751,0, 90, False, 1
752,0, 90, False, 1
753,0, 90, False, 1
754,0, 90, False, 1
755,0, 90, False, 1
756,0, 90, False, 1
757,0, 90, False, 0
758,0, 90, False, 0
759,0, 90, False, 0
760,0, 90, False, 0
761,0, 90, False, 1
762,0, 90, False, 1
763,0, 90, False, 1
764,0, 90, False, 1
765,0, 90, False, 1
766,0, 90, False, 0
767,0, 90, False, 0
768,0, 90, False, 0
769,0, 90, False, 1
770,0, 90, False, 1
771,0, 90, False, 1
772,0, 90, False, 1
773,0, 90, False, 1
774,0, 90, False, 1
775,0, 90, False, 0
776,0, 90, False, 0
777,0, 90, False, 0
778,0, 90, False, 0
779,0, 90, False, 0
780,0, 90, False, 1
781,0, 90, False, 1
782,0, 90, False, 1
783,0, 90, False, 0
784,0, 90, False, 0
785,0, 90, False, 0
786,0, 90, False, 0
787,0, 90, False, 0
788,0, 90, False, 1
789,0, 90, False, 1
790,0, 90, False, 1
791,0, 90, False, 1
792,0, 90, False, 0
793,0, 90, False, 0
794,0, 90, False, 0
795,0, 90, False, 0
796,0, 90, False, 0
797,0, 90, False, 1
798,0, 90, False, 1
799,0, 90, False, 1
800,0, 90, False, 1
801,0, 90, False, 0
802,0, 90, False, 0
803,0, 90, False, 0
804,0, 90, False, 0
805,0, 90, False, 0
806,0, 90, False, 1
807,0, 90, False, 1
808,0, 90, False, 1
809,0, 90, False, 1
810,0, 90, False, 1
811,0, 90, False, 0
812,0, 90, False, 0
813,0, 90, False, 0
814,0, 90, False, 0
815,0, 90, False, 1
816,0, 90, False, 1
817,0, 90, False, 1
818,0, 90, False, 1
819,0, 90, False, 1
820,0, 90, False, 0
821,0, 90, False, 0
822,0, 90, False, 0
823,0, 90, False, 1
824,0, 90, False, 1
825,0, 90, False, 1
826,0, 90, False, 1
827,0, 90, False, 1
828,0, 90, False, 0
829,0, 90, False, 0
830,0, 90, False, 0
831,0, 90, False, 0
832,0, 90, False, 0
833,0, 90, False, 1
834,0, 90, False, 1
835,0, 90, False, 1
836,0, 90, False, 1
837,0, 90, False, 0
838,0, 90, False, 0
839,0, 90, False, 0
840,0, 90, False, 1
841,0, 90, False, 1
842,0, 90, False, 1
843,0, 90, False, 1
844,0, 90, False, 1
845,0, 90, False, 0
846,0, 90, False, 0
847,0, 90, False, 0
848,0, 90, False, 0
849,0, 90, False, 0
850,0, 90, False, 0
851,0, 90, False, 0
852,0, 90, False, 0
853,0, 90, False, 0
854,0, 90, False, 0
855,0, 90, False, 0
856,0, 90, False, 0
857,0, 90, False, 0
858,0, 90, False, 0
859,0, 90, False, 0
860,0, 90, False, 0
861,0, 90, False, 0
862,0, 90, False, 0
863,0, 90, False, 0
864,0, 90, False, 0
865,0, 90, False, 4
866,0, 90, False, 4
867,0, 90, False, 4
868,0, 90, False, 4
869,0, 90, False, 4
870,0, 90, False, 4
871,0, 90, False, 4
872,0, 90, False, 4
873,0, 90, False, 4
874,0, 90, False, 4
875,0, 90, False, 4
876,0, 90, False, 4
877,0, 90, False, 4
878,0, 90, False, 4
879,0, 90, False, 4
880,0, 90, False, 4
881,0, 90, False, 4
882,0, 90, False, 4
883,0, 90, False, 4
884,0, 90, False, 4
885,0, 90, False, 4
886,0, 90, False, 4
887,0, 90, False, 4
888,25, 115, False, 4
889,0, 115, False, 4
890,0, 115, False, 4
891,0, 115, False, 4
892,0, 115, False, 4
893,0, 115, False, 4
894,0, 115, False, 4
895,0, 115, False, 4
896,0, 115, False, 4
897,0, 115, False, 4
898,0, 115, False, 4
899,0, 115, False, 4
900,0, 115, False, 4
901,0, 115, False, 4
902,0, 115, False, 0
903,0, 115, False, 0
904,0, 115, False, 1
905,0, 115, False, 1
906,0, 115, False, 1
907,0, 115, False, 1
908,0, 115, False, 1
909,0, 115, False, 1
910,0, 115, False, 0
911,0, 115, False, 0
912,0, 115, False, 0
913,0, 115, False, 0
914,0, 115, False, 0
915,0, 115, False, 0
916,0, 115, False, 0
917,0, 115, False, 0
918,0, 115, False, 0
919,0, 115, False, 0
920,0, 115, False, 0
921,0, 115, False, 0
922,0, 115, False, 0
923,0, 115, False, 0
924,0, 115, False, 0
925,0, 115, False, 0
926,0, 115, False, 0
927,0, 115, False, 0
928,0, 115, False, 0
929,0, 115, False, 0
930,5, 120, False, 0
931,0, 120, False, 0
932,0, 120, False, 3
933,0, 120, False, 3
934,0, 120, False, 3
935,0, 120, False, 3
936,0, 120, False, 3
937,0, 120, False, 3
938,0, 120, False, 3
939,0, 120, False, 3
940,0, 120, False, 3
941,0, 120, False, 3
942,0, 120, False, 0
943,0, 120, False, 0
944,0, 120, False, 0
945,0, 120, False, 4
946,0, 120, False, 4
947,0, 120, False, 4
948,0, 120, False, 4
949,0, 120, False, 4
950,0, 120, False, 4
951,0, 120, False, 4
952,0, 120, False, 4
953,0, 120, False, 4
954,0, 120, False, 4
955,0, 120, False, 4
956,0, 120, False, 4
957,0, 120, False, 4
958,0, 120, False, 4
959,0, 120, False, 4
960,0, 120, False, 4
961,0, 120, False, 4
962,0, 120, False, 4
963,0, 120, False, 4
964,0, 120, False, 4
965,0, 120, False, 4
966,0, 120, False, 4
967,0, 120, False, 4
968,0, 120, False, 4
969,0, 120, False, 4
970,0, 120, False, 4
971,0, 120, False, 4
972,0, 120, False, 4
973,0, 120, False, 4
974,0, 120, False, 4
975,0, 120, False, 4
976,0, 120, False, 4
977,0, 120, False, 4
978,0, 120, False, 4
979,0, 120, False, 4
980,0, 120, False, 4
981,0, 120, False, 0
982,0, 120, False, 0
983,0, 120, False, 0
984,0, 120, False, 1
985,0, 120, False, 1
986,0, 120, False, 1
987,0, 120, False, 1
988,0, 120, False, 1
989,0, 120, False, 1
990,0, 120, False, 1
991,0, 120, False, 0
992,0, 120, False, 0
993,0, 120, False, 0
994,0, 120, False, 0
995,0, 120, False, 0
996,0, 120, False, 0
997,0, 120, False, 0
998,0, 120, False, 0
999,0, 120, False, 0
1000,0, 120, False, 3
1001,0, 120, False, 3
1002,0, 120, False, 3
1003,0, 120, False, 3
1004,0, 120, False, 3
1005,0, 120, False, 3
1006,5, 125, False, 0
1007,0, 125, False, 0
1008,0, 125, False, 0
1009,0, 125, False, 0
1010,0, 125, False, 0
1011,0, 125, False, 0
1012,0, 125, False, 0
1013,0, 125, False, 0
1014,0, 125, False, 0
1015,0, 125, False, 0
1016,0, 125, False, 0
1017,0, 125, False, 0
1018,0, 125, False, 0
1019,0, 125, False, 4
1020,0, 125, False, 4
1021,0, 125, False, 4
1022,0, 125, False, 4
1023,0, 125, False, 4
1024,0, 125, False, 4
1025,0, 125, False, 4
1026,0, 125, False, 4
1027,0, 125, False, 4
1028,0, 125, False, 4
1029,0, 125, False, 4
1030,0, 125, False, 4
1031,0, 125, False, 4
1032,0, 125, False, 4
1033,0, 125, False, 4
1034,0, 125, False, 4
1035,0, 125, False, 4
1036,0, 125, False, 4
1037,0, 125, False, 4
1038,0, 125, False, 4
1039,0, 125, False, 12
1040,0, 125, False, 12
1041,0, 125, False, 12
1042,0, 125, False, 12
1043,0, 125, False, 12
1044,0, 125, False, 12
1045,0, 125, False, 4
1046,0, 125, False, 4
1047,0, 125, False, 4
1048,0, 125, False, 4
1049,0, 125, False, 4
1050,0, 125, False, 4
1051,0, 125, False, 4
1052,0, 125, False, 4
1053,0, 125, False, 4
1054,0, 125, False, 4
1055,0, 125, False, 4
1056,0, 125, False, 4
1057,0, 125, False, 4
1058,0, 125, False, 4
1059,0, 125, False, 4
1060,0, 125, False, 4
1061,0, 125, False, 4
1062,0, 125, False, 0
1063,0, 125, False, 0
1064,0, 125, False, 0
1065,0, 125, False, 0
1066,0, 125, False, 0
1067,0, 125, False, 0
1068,0, 125, False, 0
1069,0, 125, False, 3
1070,10, 135, False, 3
1071,0, 135, False, 3
1072,0, 135, False, 3
1073,0, 135, False, 3
1074,0, 135, False, 3
1075,0, 135, False, 3
1076,0, 135, False, 3
1077,0, 135, False, 3
1078,0, 135, False, 3
1079,0, 135, False, 3
1080,0, 135, False, 3
1081,0, 135, False, 3
1082,0, 135, False, 3
1083,0, 135, False, 3
1084,0, 135, False, 0
1085,0, 135, False, 0
1086,0, 135, False, 0
1087,0, 135, False, 0
1088,0, 135, False, 0
1089,0, 135, False, 0
1090,0, 135, False, 0
1091,0, 135, False, 0
1092,0, 135, False, 0
1093,0, 135, False, 1
1094,0, 135, False, 1
1095,0, 135, False, 1
1096,0, 135, False, 1
1097,0, 135, False, 1
1098,0, 135, False, 1
1099,0, 135, False, 1
1100,0, 135, False, 0
1101,0, 135, False, 0
1102,0, 135, False, 0
1103,0, 135, False, 0
1104,0, 135, False, 0
1105,0, 135, False, 0
1106,0, 135, False, 0
1107,0, 135, False, 0
1108,0, 135, False, 0
1109,0, 135, False, 0
1110,0, 135, False, 0
1111,0, 135, False, 0
1112,0, 135, False, 0
1113,0, 135, False, 0
1114,0, 135, False, 0
1115,0, 135, False, 0
1116,0, 135, False, 0
1117,0, 135, False, 0
1118,0, 135, False, 0
1119,0, 135, False, 0
1120,0, 135, False, 0
1121,0, 135, False, 0
1122,0, 135, False, 0
1123,0, 135, False, 0
1124,0, 135, False, 0
1125,0, 135, False, 0
1126,0, 135, False, 0
1127,0, 135, False, 0
1128,0, 135, False, 0
1129,0, 135, False, 0
1130,0, 135, False, 0
1131,0, 135, False, 0
1132,0, 135, False, 4
1133,0, 135, False, 4
1134,0, 135, False, 4
1135,0, 135, False, 4
1136,0, 135, False, 4
1137,0, 135, False, 4
1138,0, 135, False, 4
1139,0, 135, False, 4
1140,0, 135, False, 4
1141,0, 135, False, 4
1142,0, 135, False, 4
1143,0, 135, False, 4
1144,0, 135, False, 4
1145,0, 135, False, 4
1146,0, 135, False, 4
1147,0, 135, False, 4
1148,0, 135, False, 0
1149,0, 135, False, 0
